stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,20.43,0,53.12,0,0,0,0,0,0,0,0,4.09,0,0,0,0,16.35,24.52,36.78,77.64,0,0,0,0,20.43,474.02,4.09,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,22.47,7.49,0,36.37,8.56,13.91,0,2.14,0,0,0,0,0,0,0,2.14,0,21.4,90.93,1.07,77.02,0,3.21,3.21,1.07,304.89,149.77,0,4.28,0,62.05,1.07,0,19.26,4.28,1.07,5.35,0,0,0
21Day,38.82,5.35,1.34,175.35,4.02,48.19,0,18.74,0,0,1.34,0,0,5.35,5.35,60.23,9.37,12.05,58.9,20.08,119.13,0,0,25.43,2.68,174.01,73.62,2.68,5.35,0,52.2,12.05,2.68,13.39,5.35,8.03,6.69,0,0,5.35
3Month,0.64,9.28,6.72,112.94,0.64,0,1.6,0.32,0,19.2,31.99,0,0,138.54,24.96,3.2,41.91,11.84,23.04,40.63,38.07,11.52,0.32,16.96,10.56,3.84,0.96,8.32,2.88,0,2.88,4.8,46.07,1.92,1.28,0,0.64,10.56,55.67,29.76
22Month,0.55,19.13,17.49,92.38,0,0,2.19,2.19,0.55,22.41,83.09,60.68,0,523.15,22.96,18.59,148.69,3.83,16.4,68.33,66.15,1.64,8.75,8.75,1.09,6.56,1.09,15.31,6.01,1.09,0,0.55,5.47,3.83,1.64,0,0.55,1.64,0.55,16.4
