stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,20.43,0,0,0,24.52,0,0,118.51,0,0,0,20.43,0,4.09,28.6,2235.26,16.35,0,0,0,0,0,98.07,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,11.77,1.07,0,31.02,17.12,21.4,0,1.07,0,0,98.42,0,0,0,2.14,1.07,51.35,58.84,2.14,14.98,0,0,1.07,3.21,121.96,59.91,0,7.49,0,13.91,1.07,0,5.35,5.35,1.07,2.14,1.07,0,0,0
21Day,17.4,2.68,46.85,267.71,21.42,36.14,0,17.4,0,5.35,683.99,0,18.74,10.71,103.07,60.23,36.14,76.3,58.9,37.48,0,1.34,5.35,1.34,52.2,38.82,8.03,8.03,0,16.06,24.09,0,12.05,6.69,2.68,5.35,4.02,0,0,17.4
3Month,3.2,20.8,40.31,432.89,10.88,0,13.12,4.16,0.96,121.58,4768.52,0,136.62,63.67,25.92,632.54,74.87,61.75,97.9,56.31,11.52,2.56,37.11,29.12,31.99,3.84,41.91,7.04,0,3.52,57.59,0.64,215.65,9.28,0,0,3.2,16.64,32.95,73.59
22Month,2.19,42.64,93.48,236.15,5.47,0,32.8,6.56,0,84.73,7423.02,36.63,245.45,132.84,168.92,568.52,29.52,30.07,277.7,61.23,2.19,12.03,27.33,4.37,23.51,2.73,36.08,20.23,1.64,7.65,13.67,0,90.2,33.35,10.39,0,1.64,6.01,0.55,42.64
