stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,4.09,12.26,0,0,0,0,32.69,882.66,0,0,0,0,0,0,0,0,0,8.17,0,0,0
72hpf,49.21,16.05,0,37.44,7.49,43.86,0,0,0,0,0,0,0,0,1.07,0,6.42,75.96,5.35,77.02,0,6.42,3.21,0,3982.83,2593.17,3.21,28.88,0,134.79,0,0,661.13,9.63,3.21,22.47,0,0,0
21Day,22.76,20.08,0,48.19,10.71,53.54,0,5.35,0,1.34,5.35,0,8.03,1.34,12.05,6.69,2.68,28.11,16.06,183.38,0,0,12.05,0,1207.36,1076.18,2.68,10.71,0,54.88,57.56,0,190.07,5.35,20.08,17.4,2.68,0,9.37
3Month,3.52,83.51,0.32,61.11,1.28,0,0.32,0.32,1.92,0.96,6.4,0.96,23.68,7.68,0.64,7.68,2.56,36.79,3.2,149.42,8.96,0,8.96,1.92,8.96,15.68,7.36,8.96,0,1.28,1.92,20.16,35.83,0,0,13.44,111.34,9.28,4.16
22Month,2.19,203.36,3.28,45.37,3.28,0,2.73,0,1.09,1.64,9.84,14.21,100.58,4.37,1.64,14.76,1.64,13.12,11.48,198.44,2.73,7.65,4.92,0,13.67,13.12,11.48,15.85,1.09,1.64,1.09,20.23,82,2.73,0,4.92,18.59,0,4.37
