stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,8.17,0,81.73,4.09,0,0,0,0,0,0,0,0,0,0,0,8.17,12.26,32.69,200.23,0,0,0,4.09,61.3,829.54,0,0,0,8.17,0,0,0,0,0,0,4.09,0,0,0
72hpf,32.09,14.98,0,34.23,10.7,26.74,0,2.14,0,0,0,0,0,0,2.14,0,27.81,82.37,6.42,93.07,0,6.42,3.21,2.14,1587.57,502.8,11.77,4.28,0,78.09,4.28,0,2.14,53.49,7.49,1.07,8.56,0,0,0
21Day,20.08,2.68,1.34,58.9,2.68,32.12,0,21.42,0,0,4.02,0,2.68,1.34,24.09,1.34,12.05,16.06,8.03,56.22,0,0,2.68,0,212.83,87,4.02,5.35,0,22.76,17.4,0,5.35,5.35,0,5.35,2.68,0,0,5.35
3Month,0.96,5.12,0.32,34.55,0,0,0.96,1.28,0,8,7.04,0,43.83,8.32,0.96,14.08,3.84,10.88,9.28,11.84,2.88,0,2.56,2.56,4.16,1.28,3.2,1.6,0,0.64,2.24,0.32,73.59,0.64,0.32,0,0,5.12,46.07,11.2
22Month,0,4.37,0.55,20.23,0.55,0,0.55,0.55,0.55,5.47,16.4,12.03,141.04,4.37,6.01,27.88,2.19,0,17.49,19.13,1.09,1.09,2.73,0,1.09,0.55,3.28,3.28,1.64,0,0.55,0,24.05,1.09,3.28,0,0,0,0.55,4.92
