stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,20.43,0,163.46,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,0,28.6,16.35,894.92,0,0,0,4.09,927.61,257.44,0,0,0,359.6,0,0,0,0,0,4.09,0,0,0
72hpf,25.67,18.19,0,338.05,4.28,17.12,0,0,0,0,2.14,0,0,0,0,0,0,3.21,50.28,4.28,954.25,0,1.07,93.07,0,407.59,201.12,19.26,18.19,0,419.36,0,0,9.63,1.07,0,6.42,0,0,0
21Day,30.79,9.37,4.02,538.09,4.02,22.76,0,5.35,0,0,1.34,5.35,0,1.34,0,8.03,1.34,5.35,105.74,5.35,376.13,0,0,104.41,0,175.35,155.27,26.77,45.51,0,163.3,38.82,0,5.35,1.34,9.37,1.34,0,0,4.02
3Month,0,5.44,0.32,128.94,0.32,0,1.28,0.32,0.32,1.28,14.4,0.64,0,15.04,9.92,0.96,3.52,1.92,84.79,5.12,137.58,29.12,0,20.16,0.96,6.08,5.12,20.48,3.2,0,2.56,4.16,24.96,0,0,0,0.32,1.6,16.32,4.8
22Month,0,13.12,2.73,71.61,1.64,0,4.92,0.55,0,1.09,34.99,5.47,0,37.17,7.11,1.64,8.75,1.09,19.68,16.95,186.96,12.03,3.83,19.13,0,4.37,2.19,33.35,0.55,0.55,0.55,0.55,7.11,3.83,0,0,0,1.09,0,3.28
