stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,0,0,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,21.42,0,8.03,66.93,0,42.83,0,9.37,0,1.34,4.02,0,820.52,2.68,14.72,13.39,2.68,41.49,21.42,88.34,0,12.05,2.68,0,119.13,33.46,4.02,4.02,0,24.09,69.6,0,0,9.37,8.03,18.74,2.68,1.34,0,9.37
3Month,2.56,14.72,38.71,120.62,0.64,0,24.96,1.6,0,56.95,38.39,0.96,10569.21,45.43,4.48,159.65,40.95,39.99,31.36,53.43,14.08,16,31.36,28.16,8.64,1.92,9.28,10.24,0,1.92,144.3,0.32,20.48,2.56,0.32,0,0.32,22.4,16.96,36.15
22Month,20.77,49.2,53.03,163.45,0,0,154.16,4.37,0.55,58.49,125.73,13.67,45537.43,65.6,11.48,232.33,13.67,31.16,107.69,168.37,12.03,1015.14,51.39,2.19,12.03,3.83,22.96,61.77,18.04,10.39,67.24,0,28.43,15.85,8.2,0,2.19,3.83,0.55,47.56
