stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,53.12,0,310.57,12.26,4.09,0,4.09,0,4.09,0,0,32.69,0,0,0,4.09,53.12,114.42,81.73,698.78,0,0,4.09,0,187.97,5541.16,0,0,0,73.56,0,0,0,4.09,0,0,20.43,0,0,0
72hpf,124.1,44.93,0,166.89,36.37,48.14,0,17.12,0,0,1.07,0,1.07,1.07,0,17.12,0,72.75,288.84,13.91,460.01,0,19.26,7.49,9.63,3146.26,1914.93,10.7,11.77,0,370.15,9.63,0,2.14,152.98,16.05,11.77,23.54,0,0,0
21Day,157.95,16.06,6.69,350.7,18.74,151.25,0,81.65,0,4.02,24.09,0,0,9.37,8.03,133.85,20.08,25.43,105.74,54.88,505.97,0,2.68,42.83,1.34,815.17,580.92,16.06,17.4,0,171.33,57.56,0,8.03,45.51,22.76,40.16,14.72,0,0,56.22
3Month,2.88,25.92,8,292.11,0.96,0,5.76,7.36,0.64,50.23,61.11,0.64,0,295.63,64.63,19.52,124.78,26.24,83.83,59.83,117.74,24.96,0.96,46.07,43.83,22.08,8,28.8,12.16,0,4.48,15.68,0.64,476.72,7.04,0.32,0,2.88,35.51,57.59,92.15
22Month,1.64,53.03,16.95,167.28,3.28,0,10.39,8.75,0.55,44.28,216.48,77.62,0,686.6,53.03,48.11,165.64,13.12,22.96,109.33,98.4,2.73,13.67,36.63,4.37,21.87,9.84,31.71,28.97,9.29,7.11,1.09,0,190.24,27.88,7.65,0,2.73,4.37,0.55,64.51
