stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,81.73,0,343.26,12.26,12.26,0,0,0,0,8.17,0,12.26,0,0,8.17,0,32.69,294.22,331,1348.51,0,0,0,8.17,269.7,11969.08,4.09,0,0,220.67,0,0,0,0,0,40.86,0,0,0
72hpf,96.28,44.93,0,177.59,25.67,18.19,0,20.33,0,0,1.07,0,0,4.28,0,35.3,0,128.37,178.66,25.67,547.73,0,31.02,6.42,4.28,529.55,1913.86,1.07,9.63,0,261.03,12.84,1.07,87.72,1.07,0,10.7,0,0,2.14
21Day,212.83,25.43,5.35,361.4,13.39,277.08,0,200.78,0,0,21.42,0,0,14.72,14.72,244.95,9.37,29.45,72.28,107.08,993.19,1.34,1.34,72.28,1.34,194.09,872.72,1.34,5.35,0,299.83,62.91,16.06,117.79,9.37,24.09,12.05,0,0,54.88
3Month,3.84,7.04,9.28,211.49,0.64,0,3.52,13.76,0.32,11.52,53.75,0.64,0,555.43,31.36,33.91,42.23,7.36,35.83,62.71,44.15,6.4,1.92,8.64,12.48,2.56,8.32,4.16,3.84,0,0.64,22.4,1857.63,3.2,0,0,0.96,33.27,89.91,84.15
22Month,0.55,7.11,8.75,49.75,0.55,0,3.83,10.93,0,2.73,84.18,2.73,0,400.7,22.96,85.82,83.09,0,4.37,136.66,21.32,0.55,13.67,4.37,1.64,3.28,0,2.73,1.64,13.12,2.19,1.64,345.49,1.09,0,0,0.55,0.55,0.55,21.87
