stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,155.28,4.09,506.71,16.35,12.26,0,0,0,0,4.09,0,49.04,0,0,0,0,73.56,167.54,469.94,1037.95,0,0,0,4.09,629.31,7359.61,4.09,0,0,134.85,0,0,0,8.17,0,0,32.69,0,0,0
72hpf,189.35,85.58,0,238.56,67.4,109.12,0,17.12,0,0,11.77,0,0,3.21,0,32.09,1.07,180.79,830.16,54.56,591.59,0,53.49,19.26,32.09,3223.28,1936.32,7.49,20.33,0,424.71,16.05,0,6.42,179.72,26.74,26.74,78.09,0,0,1.07
21Day,267.71,36.14,20.08,725.48,34.8,293.14,0,200.78,1.34,4.02,24.09,1.34,0,62.91,24.09,239.6,89.68,64.25,314.56,188.73,780.36,0,4.02,93.7,5.35,914.22,737.53,9.37,24.09,0,299.83,117.79,0,37.48,121.81,78.97,68.27,25.43,1.34,6.69,78.97
3Month,9.92,81.27,47.67,938.41,7.68,0,16.64,22.08,4.48,137.58,276.12,1.28,0,1712.37,274.84,55.67,535.92,114.86,354.18,321.23,341.71,81.27,1.28,99.82,137.58,58.55,17.6,71.03,35.19,0,15.68,52.47,0.64,2153.9,14.72,1.92,0,9.28,122.22,534.96,254.04
22Month,8.75,79.81,45.92,307.77,7.11,0,22.41,22.41,1.64,77.08,516.04,139.94,0,2875.95,156.89,116.44,550.48,21.87,57.4,449.35,297.93,9.84,75.44,50.29,7.65,26.79,11.48,57.95,54.12,18.59,12.57,11.48,0,476.68,33.89,62.32,0.55,2.73,13.12,2.73,82.54
