stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,670.17,314.65,0,968.48,57.21,53.12,0,32.69,0,4.09,20.43,0,36.78,0,0,0,0,126.68,335.09,825.45,2778.76,0,8.17,0,8.17,1168.71,16386.48,0,0,0,363.69,0,0,0,0,0,0,134.85,0,0,0
72hpf,416.15,145.49,0,544.52,73.82,80.23,0,22.47,0,0,2.14,0,1.07,4.28,0,60.98,1.07,481.41,1096.54,88.79,1269.84,0,179.72,46,11.77,1317.98,2907.69,4.28,18.19,0,803.41,84.51,0,2.14,221.45,37.44,9.63,98.42,0,0,0
21Day,639.82,116.45,40.16,2318.34,53.54,626.43,0,720.13,0,10.71,21.42,1.34,0,100.39,6.69,382.82,187.39,65.59,947.68,239.6,2258.11,2.68,4.02,246.29,1.34,564.86,918.23,0,22.76,0,704.07,165.98,0,12.05,151.25,68.27,103.07,36.14,0,0,128.5
3Month,10.56,120.3,77.11,1436.89,9.6,0,25.28,40.31,5.12,113.26,149.42,1.28,0,1490,137.58,91.51,815.23,46.07,466.81,479.6,436.73,102.38,1.92,91.51,78.07,43.19,14.08,28.48,20.48,0,25.28,50.55,0.64,1056.15,10.56,0.32,0,5.44,131.18,137.26,315.47
22Month,8.75,160.72,92.38,612.25,4.37,0,24.05,28.97,2.19,119.17,468.48,327.99,0,4548.17,69.97,220.85,1045.2,25.69,161.26,827.64,579.45,23.51,108.78,74.35,4.37,39.36,15.31,20.77,52.48,40.45,33.35,9.29,0,225.22,45.92,43.19,0.55,3.83,20.77,0.55,138.85
