stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,93.99,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,16.35,24.52,0,0,0,0,4.09,143.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,22.47,2.14,0,97.35,6.42,4.28,0,0,0,0,0,0,0,0,1.07,0,3.21,86.65,8.56,94.14,0,3.21,6.42,0,35.3,41.72,0,0,0,234.28,2.14,0,0,5.35,0,0,6.42,0,0,0
21Day,29.45,1.34,0,111.1,2.68,13.39,0,1.34,0,0,2.68,1.34,1.34,2.68,16.06,2.68,4.02,41.49,76.3,261.01,0,0,44.17,0,18.74,17.4,1.34,0,0,179.36,17.4,0,4.02,4.02,0,5.35,5.35,0,0,1.34
3Month,6.08,26.88,2.56,360.9,1.28,0,6.4,1.6,2.88,3.84,56.31,1.92,183.33,16.32,7.04,23.68,7.68,186.21,184.29,808.19,465.21,1.6,44.79,6.4,6.4,4.8,9.92,2.56,0,31.67,10.88,0.32,61.75,4.16,0.32,0,11.2,65.27,9.92,12.48
22Month,0,10.39,3.28,118.62,0.55,0,7.11,1.09,1.09,3.28,15.85,42.64,300.11,7.65,2.19,8.75,0.55,49.75,94.02,945.17,54.12,4.92,24.6,0,0.55,4.37,1.09,0.55,2.73,14.76,2.19,0,45.92,3.83,0,0,2.73,2.73,0,8.75
