stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,261.53,77.64,0,249.27,0,0,0,0,0,4.09,0,4.09,4.09,0,0,0,32.69,73.56,24.52,1511.97,0,0,0,20.43,384.12,10293.65,0,0,0,32.69,0,0,0,0,0,0,0,0,0
72hpf,267.45,70.61,0,162.61,4.28,86.65,0,4.28,0,0,0,0,0,0,7.49,0,55.63,266.38,18.19,845.14,0,4.28,35.3,2.14,6672.29,2460.52,4.28,6.42,0,381.92,3.21,1.07,683.6,7.49,6.42,7.49,0,0,0
21Day,262.35,37.48,6.69,500.61,1.34,58.9,0,5.35,9.37,1.34,1.34,0,5.35,0,18.74,6.69,40.16,66.93,18.74,884.77,0,0,116.45,1.34,809.81,546.12,5.35,25.43,0,291.8,64.25,1.34,133.85,16.06,16.06,4.02,8.03,0,5.35
3Month,3.84,64.31,22.72,201.25,1.28,0,0.96,0.32,44.79,13.44,1.28,0,60.47,16,2.24,42.87,27.2,64.31,15.68,175.33,6.4,0.32,15.04,7.04,4.48,1.6,9.92,6.4,0,31.36,6.72,19.2,0.96,0.32,0,0,353.86,13.76,11.52
22Month,2.19,157.44,25.69,103.32,0,0,2.73,1.09,45.37,22.96,32.25,0,126.28,6.01,5.47,30.61,13.67,15.85,15.31,150.33,1.09,6.56,17.49,1.09,4.37,1.09,4.37,10.93,1.09,41.55,1.64,15.31,3.28,0,0,0,42.64,0,9.84
