stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,4.09,0,187.97,16.35,4.09,0,4.09,0,0,0,0,0,0,0,0,4.09,36.78,16.35,858.14,0,0,0,0,420.9,5528.91,0,0,0,318.74,0,0,0,0,0,89.9,0,0,0
72hpf,58.84,22.47,0,100.56,67.4,40.65,0,2.14,0,0,0,0,1.07,0,14.98,0,23.54,62.05,8.56,994.91,0,3.21,21.4,8.56,1722.36,810.9,6.42,36.37,0,1382.17,0,1.07,793.79,2.14,4.28,221.45,0,0,0
21Day,231.57,4.02,2.68,174.01,42.83,54.88,0,9.37,0,1.34,0,0,2.68,5.35,36.14,4.02,12.05,30.79,13.39,1691.91,1.34,1.34,139.21,0,479.19,334.63,10.71,6.69,0,737.53,61.57,2.68,199.44,10.71,14.72,44.17,0,0,14.72
3Month,1.6,3.52,0.32,36.15,4.16,0,0.32,0.32,0.64,0.96,3.2,0.32,7.04,2.56,1.28,2.88,3.52,7.04,3.84,134.7,11.84,0,6.08,5.12,7.04,6.08,8,0.32,0,1.28,1.28,20.48,3.2,0,0,11.2,10.56,1.28,10.88
22Month,0.55,2.73,1.09,30.07,0,0,0.55,0,1.09,1.64,2.73,10.39,25.69,1.64,2.73,4.92,1.09,2.73,4.92,89.65,7.65,0,7.65,0,8.75,9.29,5.47,1.64,1.64,0.55,1.09,18.59,7.11,1.64,0,1.64,1.09,0,11.48
