stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,53.12,0,106.25,8.17,4.09,0,0,0,0,0,0,0,0,0,0,4.09,12.26,69.47,326.91,0,0,0,4.09,114.42,3089.32,0,0,0,36.78,0,0,0,0,0,20.43,0,0,0
72hpf,86.65,31.02,0,89.86,17.12,34.23,0,2.14,0,0,3.21,0,1.07,0,7.49,0,52.42,175.45,10.7,365.87,1.07,18.19,3.21,2.14,2132.09,1096.54,2.14,11.77,0,198.98,9.63,2.14,97.35,7.49,10.7,24.61,0,0,0
21Day,101.73,20.08,5.35,160.62,12.05,58.9,0,68.27,0,1.34,8.03,0,6.69,1.34,72.28,22.76,13.39,53.54,52.2,452.42,0,2.68,36.14,0,491.24,330.62,5.35,12.05,0,107.08,32.12,16.06,33.46,10.71,16.06,4.02,1.34,0,25.43
3Month,4.16,22.08,8.96,243.48,1.28,0,3.52,8,0.32,45.43,76.15,0.96,174.37,39.99,22.4,89.59,25.28,65.59,69.11,104.62,16,0.32,19.84,16.96,14.4,7.04,16,10.88,0,6.4,11.2,871.54,5.44,1.28,0,1.28,41.27,310.67,70.39
22Month,0,35.53,11.48,90.2,0,0,3.28,4.92,0,16.95,116.44,18.59,344.94,27.33,48.65,116.98,6.01,10.93,113.7,95.66,4.37,10.93,12.57,1.09,12.57,2.19,13.67,16.95,7.11,8.75,1.64,208.28,13.12,9.29,0,1.09,7.65,1.09,34.44
