stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1483.36,849.97,4.09,8107.43,126.68,81.73,0,53.12,0,4.09,110.33,0,19189.76,0,0,16.35,16.35,662,1136.02,10064.81,6272.63,0,8.17,0,77.64,2803.27,23942.24,93.99,0,0,1516.06,0,0,4.09,0,0,408.64,0,0,0
72hpf,792.72,389.4,0,1372.54,624.76,264.24,0,42.79,0,2.14,116.61,2.14,0,28.88,0,84.51,5.35,1610.04,3644.78,656.85,5081.51,0,890.07,335.91,83.44,10234.69,7359.09,84.51,159.4,0,6746.1,251.4,0,1474.17,89.86,42.79,571.27,0,0,7.49
21Day,1501.83,228.89,192.75,7205.32,224.87,1303.73,0,1135.08,0,77.63,408.25,13.39,0,958.39,987.84,1772.22,539.43,686.67,3805.45,1954.26,7209.34,6.69,12.05,1032.01,21.42,3286.1,2974.22,116.45,178.02,0,3767.97,638.48,24.09,413.61,101.73,226.21,153.93,22.76,0,639.82
3Month,5.76,39.67,28.48,954.73,5.76,0,10.56,21.76,1.6,675.09,155.82,1.92,0,910.58,202.85,66.55,921.45,81.59,242.2,475.44,217.57,27.84,0.64,240.92,83.51,35.51,10.88,92.15,36.79,0,70.39,21.44,720.53,7.68,1.28,0,5.76,135.02,80.31,285.71
22Month,5.47,51.39,55.21,481.06,4.92,0,15.85,12.57,2.19,344.94,904.17,245.45,0,5951.43,249.82,251.46,988.35,37.17,50.84,1431.69,264.03,3.28,61.77,154.7,4.37,20.23,9.84,63.41,10.93,25.15,31.71,6.56,67.79,21.32,18.04,2.19,2.73,10.93,0.55,134.48
