stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,0,0,220.67,0,0,0,0,0,4.09,0,0,4.09,0,0,0,20.43,0,4.09,138.94,0,0,0,0,151.2,457.68,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,295.26,59.91,0,300.61,42.79,271.73,0,2.14,0,1.07,8.56,0,31.02,0,2.14,0,939.28,453.59,37.44,563.78,0,767.04,69.54,17.12,34879.47,1291.24,53.49,241.77,0,698.57,51.35,0,0,236.42,9.63,26.74,40.65,0,0,1.07
21Day,141.88,76.3,10.71,524.7,14.72,342.66,0,36.14,0,37.48,12.05,0,30.79,4.02,76.3,88.34,46.85,147.24,58.9,576.91,0,4.02,467.15,4.02,11599.73,302.51,29.45,232.9,0,143.22,380.14,0,0,78.97,52.2,112.44,28.11,1.34,0,52.2
3Month,1.92,69.11,5.76,1862.1,0.96,0,3.52,0.64,0.96,158.05,37.75,2.56,70.07,31.67,0.96,47.35,447.61,25.28,54.07,38.39,8.32,0,39.03,136.3,159.33,14.4,144.94,211.17,0,1.92,16.32,0.96,21.44,31.04,1.92,0,0.96,5.76,14.08,20.48
22Month,2.73,42.09,126.28,2277.36,0.55,0,6.01,0,0,408.9,83.64,1337.66,208.28,12.03,4.92,46.47,98.4,3.28,34.44,54.12,0,6.56,47.01,8.2,157.98,6.01,113.16,659.81,3.83,1.09,16.95,0,6.56,55.76,5.47,0,0.55,2.73,0,15.85
