stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,20.43,0,49.04,8.17,0,0,0,0,0,4.09,0,4.09,0,0,0,0,20.43,12.26,61.3,253.36,0,0,0,0,36.78,1536.49,0,0,0,40.86,0,0,0,0,0,0,0,0,0
72hpf,27.81,13.91,0,39.58,5.35,10.7,0,7.49,0,0,1.07,0,0,0,0,3.21,0,36.37,53.49,11.77,112.33,0,5.35,1.07,2.14,780.95,255.68,1.07,2.14,0,65.26,4.28,6.42,11.77,53.49,33.16,3.21,0,0,1.07
21Day,48.19,2.68,2.68,84.33,5.35,13.39,0,13.39,0,0,1.34,0,0,1.34,0,34.8,0,16.06,26.77,9.37,104.41,0,0,13.39,0,176.69,93.7,2.68,0,0,28.11,13.39,10.71,14.72,16.06,69.6,4.02,0,0,2.68
3Month,2.24,24,6.72,234.52,0.32,0,4.16,8.32,0.96,16.96,21.76,0.64,0,269.4,44.15,19.52,46.07,14.72,71.35,70.71,86.39,16.96,0.64,14.08,12.48,17.28,7.68,12.16,3.52,0,3.2,10.56,398.98,1.28,4.48,0.32,3.84,11.84,119.98,27.52
22Month,0.55,19.13,4.92,82,0.55,0,1.64,7.11,0,9.29,20.23,60.68,0,424.75,30.61,25.69,42.09,7.11,15.31,45.37,66.15,0.55,7.65,8.75,1.64,9.29,3.28,8.75,7.65,5.47,0.55,1.09,127.37,1.64,12.57,0.55,5.47,2.19,0,11.48
