stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,8.17,0,81.73,8.17,8.17,0,0,0,0,4.09,0,8.17,0,0,0,0,16.35,49.04,57.21,167.54,0,0,0,0,118.51,1450.67,0,0,0,24.52,0,0,0,0,0,0,4.09,0,0,0
72hpf,83.44,25.67,0,92,13.91,40.65,0,11.77,0,0,4.28,0,1.07,0,0,5.35,0,36.37,170.1,22.47,231.07,0,10.7,9.63,1.07,1770.5,908.25,5.35,17.12,0,181.86,8.56,0,3.21,117.68,24.61,16.05,18.19,0,0,0
21Day,104.41,10.71,4.02,327.94,9.37,128.5,0,76.3,0,1.34,26.77,1.34,0,9.37,10.71,89.68,17.4,21.42,160.62,81.65,287.78,0,0,22.76,0,396.21,302.51,5.35,8.03,0,121.81,28.11,0,9.37,38.82,20.08,29.45,6.69,1.34,0,49.53
3Month,0.64,13.12,4.16,140.14,0.64,0,2.56,2.88,0.32,22.72,51.51,0.32,0,126.38,62.71,8.64,60.79,10.24,32.63,57.59,43.51,7.68,0.96,21.76,7.04,8.96,2.56,8.64,4.16,0,2.24,6.08,0.64,202.85,1.28,0,0,0.64,11.52,64.31,65.59
22Month,0,19.68,7.11,66.15,0,0,5.47,7.11,0.55,14.21,316.51,59.59,0,300.11,38.81,37.17,59.59,6.56,7.11,109.33,43.19,2.19,7.11,23.51,1.64,11.48,1.64,9.84,4.37,2.19,2.73,1.09,0,24.05,7.65,4.92,0,0.55,0.55,0,45.92
