stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,4.09,0,81.73,0,0,0,4.09,0,0,0,8.17,0,0,0,0,8.17,24.52,36.78,138.94,0,0,0,0,61.3,984.82,0,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,33.16,10.7,0,25.67,14.98,12.84,0,1.07,0,1.07,0,0,0,0,3.21,0,5.35,96.28,8.56,114.47,0,8.56,2.14,0,817.32,355.17,5.35,20.33,0,151.91,5.35,0,44.93,0,3.21,10.7,0,0,0
21Day,49.53,4.02,6.69,97.71,8.03,50.86,0,20.08,0,1.34,2.68,0,6.69,6.69,21.42,16.06,12.05,38.82,17.4,194.09,0,0,28.11,0,246.29,127.16,5.35,21.42,0,100.39,16.06,4.02,12.05,8.03,9.37,4.02,0,0,12.05
3Month,0.64,5.76,1.28,78.07,1.28,0,2.24,2.24,18.24,17.92,0,0,128.3,11.52,1.92,41.91,11.84,29.76,11.84,46.39,4.8,0.96,8.64,8.64,11.84,3.52,7.04,10.24,0,1.92,4.8,169.89,1.92,0,0,0.96,6.4,43.19,10.24
22Month,1.09,10.93,3.28,49.75,0.55,0,1.64,3.28,11.48,51.39,19.68,0,520.42,8.75,11.48,95.12,3.28,6.56,40.45,36.08,1.09,8.75,7.65,0.55,10.93,0,9.84,14.21,2.19,2.73,2.19,63.41,2.73,5.47,0,1.64,1.64,0.55,7.65
