stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,175.72,0,298.31,16.35,40.86,0,0,0,0,16.35,0,12.26,0,0,0,0,53.12,1798.02,510.8,453.59,0,0,0,12.26,212.49,4478.7,8.17,0,0,77.64,0,0,0,4.09,0,0,12.26,0,0,0
72hpf,327.36,203.26,0,556.29,276.01,206.47,0,33.16,0,1.07,23.54,0,1.07,1.07,0,40.65,1.07,195.77,8804.38,198.98,1397.15,0,40.65,71.68,12.84,11758.07,3651.2,64.19,71.68,0,1279.47,10.7,0,7.49,364.8,95.21,52.42,138,0,0,2.14
21Day,285.11,113.78,18.74,1794.97,259.68,667.93,0,219.52,1.34,37.48,116.45,1.34,0,72.28,42.83,492.58,38.82,137.87,1275.62,534.07,2090.79,5.35,12.05,464.47,2.68,3883.08,912.88,72.28,310.54,0,924.93,232.9,0,34.8,111.1,435.02,1456.32,68.27,5.35,0,232.9
3Month,21.12,276.76,13.76,1004.96,40.63,0,13.44,20.8,4.48,283.16,464.57,3.52,0,661.34,445.05,73.59,150.06,81.27,233.88,486.32,694.93,119.34,3.84,129.58,29.12,300.11,16,109.1,273.88,0,45.75,36.47,1.28,1134.22,38.71,4.48,2.88,17.28,124.46,815.55,369.54
22Month,15.31,441.15,30.07,839.11,21.32,0,22.41,25.69,3.83,249.27,1133.76,172.74,0,927.67,216.48,119.72,266.22,37.72,79.26,421.47,652.16,20.23,33.35,73.8,2.19,274.97,18.59,116.44,560.87,10.39,14.21,9.84,0.55,207.73,130.65,207.73,0,7.65,20.77,4.37,210.46
