stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,8.17,4.09,0,4.09,0,0,0,0,0,0,0,0,4.09,4.09,8.17,20.43,0,0,0,0,8.17,175.72,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,1.07,0,20.33,73.82,270.66,0,0,0,0,0,0,0,0,0,0,3.21,90.93,1.07,66.33,0,0,9.63,0,178.66,40.65,0,9.63,0,286.7,0,0,23.54,0,1.07,0,0,0,0
21Day,24.09,0,0,91.02,21.42,2264.8,0,66.93,0,0,0,0,8.03,2.68,9.37,2.68,4.02,22.76,13.39,144.56,1.34,0,57.56,0,56.22,22.76,0,20.08,0,133.85,41.49,4.02,8.03,4.02,16.06,0,0,0,2.68
3Month,1.92,3.52,0.96,69.43,19.52,0,103.98,9.28,0.64,4.8,14.4,6.72,18.56,5.44,0.64,11.2,1.92,196.45,14.4,335.31,182.05,0,27.52,1.28,16,1.28,5.44,48.63,0,149.1,2.88,17.92,5.12,0,0,2.88,6.72,2.88,5.44
22Month,0,3.83,1.64,27.88,2.19,0,55.76,4.37,1.09,3.28,14.21,4.92,30.07,1.09,5.47,8.2,2.19,31.16,13.12,283.17,40.45,3.28,22.96,0.55,14.76,1.09,3.28,178.76,0.55,115.34,0,47.56,31.71,0.55,0,1.64,2.73,0,1.09
