stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,482.2,110.33,0,662,4.09,0,0,0,0,0,4.09,0,8.17,0,0,4.09,4.09,40.86,57.21,44.95,1140.11,0,0,0,24.52,1393.46,4654.41,16.35,0,0,122.59,0,0,0,0,0,98.07,0,0,0
72hpf,329.5,87.72,1.07,262.1,72.75,66.33,0,1.07,0,0,0,0,0,1.07,0,1.07,0,60.98,394.75,8.56,729.6,0,16.05,12.84,24.61,7428.63,2095.72,26.74,22.47,0,590.52,6.42,1.07,464.29,64.19,27.81,110.19,0,0,0
21Day,350.7,49.53,5.35,172.67,14.72,89.68,0,10.71,0,0,1.34,2.68,0,18.74,1.34,17.4,5.35,5.35,93.7,17.4,713.44,1.34,0,41.49,0,1848.51,812.49,6.69,32.12,0,354.71,93.7,4.02,159.29,9.37,42.83,32.12,4.02,0,14.72
3Month,8,50.87,4.8,119.66,4.48,0,3.2,0,2.56,8,10.24,1.28,0,510.96,8.96,1.92,16,19.84,16.96,15.36,169.89,52.15,0.64,7.04,15.04,63.99,16.64,25.92,15.04,0,9.6,11.52,55.67,9.28,1.6,0,9.92,19.84,5.76,4.16
22Month,2.19,59.04,2.73,80.9,0.55,0,2.19,0,0,2.73,4.37,22.96,0,206.64,3.83,3.83,7.11,2.19,4.37,5.47,163.45,12.03,2.73,9.84,2.19,31.16,11.48,36.08,38.27,0.55,2.19,3.28,36.08,32.8,3.28,0,1.09,1.64,0,2.73
