stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,7.49,0,0,0,0,0,10.7,0,0,0,0,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,4.02,1.34,22.76,141.88,0,178.02,0,4.02,0,3806.79,1.34,0,10.71,2776.12,17.4,22.76,1.34,24.09,10.71,36.14,0,0,1.34,0,92.36,12.05,1.34,1.34,0,69.6,9.37,0,1.34,5.35,9.37,36.14,1.34,0,0,6.69
3Month,14.72,44.79,117.1,1648.7,1.28,0,12.8,3.2,6.72,36566.05,339.79,0.96,461.37,9004.65,13.76,684.05,95.98,130.22,165.73,195.17,61.43,1.6,83.51,71.99,18.56,4.48,49.91,26.88,0,19.52,67.83,29.12,136.3,38.71,1.28,0,1.6,49.91,245.72,103.98
22Month,0.55,34.99,156.89,423.11,0.55,0,12.03,0.55,0,15934.98,123.54,10.93,432.95,7108.7,8.2,684.96,20.23,10.93,72.71,62.32,4.37,27.88,27.88,0.55,16.4,1.64,56.31,41.55,0.55,3.83,18.59,0.55,24.05,24.05,3.28,0,0,6.01,0,28.43
