stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,98.07,0,212.49,0,4.09,0,0,0,0,0,0,32.69,0,0,0,0,28.6,61.3,151.2,249.27,0,0,0,8.17,187.97,1511.97,0,0,0,40.86,0,0,0,0,0,0,8.17,0,0,0
72hpf,53.49,36.37,0,51.35,16.05,24.61,0,2.14,0,0,2.14,0,0,0,0,5.35,0,34.23,198.98,9.63,141.21,0,3.21,7.49,7.49,1063.37,234.28,5.35,16.05,0,145.49,0,0,0,60.98,8.56,3.21,22.47,0,0,0
21Day,52.2,18.74,8.03,132.51,9.37,36.14,0,17.4,0,4.02,9.37,0,0,8.03,8.03,24.09,22.76,18.74,50.86,49.53,220.86,0,0,34.8,1.34,362.74,84.33,10.71,10.71,0,96.37,28.11,0,5.35,24.09,22.76,20.08,9.37,0,0,18.74
3Month,2.56,23.36,3.2,141.42,2.88,0,2.24,0.64,0.96,24.64,25.28,0.96,0,186.53,17.6,3.52,120.3,11.52,41.91,49.27,83.19,16.96,0.32,16.64,23.68,19.52,2.88,14.72,10.24,0,5.12,6.72,0,144.3,3.52,0.96,0,3.52,17.28,15.36,22.4
22Month,0,38.81,6.56,63.41,1.64,0,4.37,1.64,0,20.77,34.44,38.27,0,324.17,16.95,10.93,172.2,4.37,12.57,57.4,86.92,2.73,13.67,10.93,2.19,10.93,0,22.41,25.15,7.65,9.84,3.28,0.55,43.73,8.75,15.85,0,1.64,3.28,0,16.4
