stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,130.76,0,0,0,0,0,0,0,57.21,0,0,0,0,89.9,12.26,16.35,4.09,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,4.28,0,95.21,2.14,1.07,0,0,0,0,0,2.14,0,0,1.07,0,80.23,56.7,0,3.21,0,9.63,0,0,54.56,20.33,4.28,0,0,1.07,1.07,1.07,3.21,0,0,1.07,0,0,0
21Day,8.03,0,1.34,266.37,5.35,21.42,0,9.37,8.03,1.34,0,0,61.57,0,20.08,2.68,76.3,53.54,459.12,21.42,0,1.34,9.37,1.34,41.49,17.4,0,1.34,0,9.37,18.74,2.68,5.35,5.35,4.02,0,0,0,2.68
3Month,0.32,4.8,5.76,841.47,7.04,0,5.12,0,202.53,11.84,0,0,1175.81,17.6,2.24,26.24,78.39,64.95,136.94,12.16,4.48,2.88,35.51,2.56,50.87,0.32,17.92,1.92,0,0.64,16.32,18.24,1.92,0,0,0,5.44,5.76,11.84
22Month,1.09,7.11,24.05,252.01,2.73,0,6.01,0.55,161.26,18.59,4.37,0,4031.58,3.28,2.19,28.43,40.45,22.96,101.68,25.15,0.55,56.31,28.97,0.55,39.91,1.09,22.41,9.84,6.01,1.09,6.56,25.15,2.19,1.64,0,0,0,0,6.56
