stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,0,0,0,0,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,0,2.14,2.14,0,0,0,0,0,0,0,0,0,0,2.14,5.35,0,2.14,0,0,1.07,0,42.79,4.28,1.07,0,0,1.07,0,0,0,0,0,0,1.07,0,0,0
21Day,2.68,2.68,0,48.19,8.03,30.79,0,2.68,0,0,1.34,0,2.68,2.68,2.68,0,4.02,57.56,12.05,33.46,0,0,0,1.34,48.19,6.69,8.03,0,0,5.35,8.03,0,1.34,9.37,1.34,1.34,1.34,0,0,8.03
3Month,0.64,21.12,1.6,112.3,1.92,0,1.92,0.64,0.32,15.68,36.47,0.32,56.31,66.87,1.92,64.95,4.8,194.85,24.32,37.11,5.12,0,15.36,4.8,6.4,0.32,17.28,3.52,0,0.96,4.48,0.64,62.07,0.96,0,0,0,153.9,17.28,34.55
22Month,1.09,51.39,3.28,178.21,0,0,3.83,1.09,1.09,10.39,59.59,17.49,189.14,50.29,6.56,98.4,2.73,78.72,55.21,50.84,4.37,4.92,15.85,0.55,5.47,2.19,26.24,4.37,6.01,3.28,1.09,0,53.03,29.52,0,0,0.55,111.52,0,47.56
