stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,40.86,0,110.33,12.26,4.09,0,0,0,0,0,0,0,0,0,0,12.26,53.12,163.46,269.7,0,0,0,0,110.33,2970.82,0,0,0,65.38,0,0,0,0,0,12.26,0,0,0
72hpf,51.35,20.33,0,78.09,17.12,22.47,0,18.19,0,0,4.28,0,1.07,0,17.12,0,42.79,142.28,29.95,273.87,0,12.84,4.28,5.35,511.36,854.76,4.28,3.21,0,164.75,7.49,1.07,78.09,4.28,0,11.77,0,0,0
21Day,82.99,16.06,2.68,240.94,2.68,132.51,0,113.78,0,1.34,17.4,0,6.69,2.68,123.15,10.71,14.72,74.96,64.25,297.15,0,1.34,16.06,1.34,128.5,279.75,2.68,5.35,0,139.21,25.43,8.03,28.11,1.34,8.03,8.03,1.34,0,25.43
3Month,0.64,11.84,3.84,146.54,1.6,0,4.16,8.96,0.32,24.64,92.15,0,190.05,54.71,14.72,61.43,20.48,35.83,70.39,50.23,9.92,0.64,16,14.4,4.8,2.24,9.28,3.52,0,3.2,13.12,606.3,2.24,0,0,1.28,21.76,161.25,72.95
22Month,1.64,28.97,11.48,91.29,0,0,7.65,10.39,1.09,12.57,201.17,25.69,501.28,42.09,63.96,113.7,6.01,10.93,166.18,53.57,2.19,12.57,12.57,1.09,2.73,1.09,13.12,10.93,9.84,1.64,0.55,178.21,5.47,3.83,0,0.55,4.37,1.09,41
