stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,61.3,0,171.63,4.09,4.09,0,4.09,0,0,0,0,16.35,4.09,0,0,0,28.6,110.33,322.83,204.32,0,0,0,0,89.9,1740.81,4.09,0,0,40.86,0,0,0,4.09,0,0,28.6,0,0,0
72hpf,187.21,92,0,254.61,41.72,232.14,0,10.7,0,0,24.61,0,0,0,0,31.02,0,158.33,637.6,143.35,506.01,0,25.67,22.47,13.91,9284.72,1970.56,14.98,116.61,0,533.83,4.28,0,4.28,297.4,33.16,12.84,81.3,0,0,3.21
21Day,109.76,38.82,26.77,617.06,26.77,370.77,0,64.25,0,8.03,82.99,0,0,50.86,49.53,259.68,105.74,54.88,338.65,485.89,409.59,0,0,77.63,6.69,2116.22,428.33,17.4,204.8,0,198.1,117.79,0,4.02,105.74,30.79,68.27,25.43,4.02,0,143.22
3Month,8.96,134.38,88.95,1327.15,9.92,0,32.63,12.48,3.52,286.67,705.81,4.8,0,5100.95,775.88,43.19,1118.22,156.78,338.83,991.2,386.18,75.83,10.88,122.22,191.97,75.19,21.76,70.39,311.95,0,21.76,110.06,2.24,378.18,34.23,1.6,0,17.6,122.54,92.47,377.22
22Month,8.2,165.09,90.2,422.02,8.75,0,22.96,8.75,1.64,174.93,1656.36,192.97,0,5487.32,506.75,85.82,1331.1,35.53,81.45,1172.03,314.87,10.39,144.32,57.95,13.67,54.67,2.73,74.35,323.07,15.31,20.77,9.84,0,123,95.66,24.6,0,6.56,22.41,0,151.97
