stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,0,138.94,0,0,0,0,0,0,8.17,0,0,0,0,0,8.17,28.6,498.54,16.35,0,0,0,0,8.17,44.95,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,17.12,0,0,461.08,1.07,6.42,0,0,0,0,0,0,0,0,2.14,0,5.35,1160.72,27.81,32.09,0,4.28,1.07,0,53.49,59.91,0,0,0,36.37,1.07,0,2.14,0,1.07,0,0,0,0
21Day,28.11,1.34,0,788.4,1.34,22.76,0,2.68,0,0,2.68,0,4.02,2.68,18.74,6.69,14.72,874.06,34.8,171.33,0,0,78.97,0,40.16,85.67,1.34,0,0,70.94,16.06,0,2.68,1.34,8.03,5.35,1.34,0,12.05
3Month,3.84,9.6,0.64,567.91,0.96,0,3.2,0.32,0.32,4.48,18.88,0,35.51,16.32,2.56,15.68,6.4,486.64,89.91,139.18,35.83,0,5.44,3.84,2.24,4.48,2.88,0.96,0,1.6,6.72,12.48,0.32,0.64,0,1.28,3.52,7.04,13.12
22Month,2.19,16.95,3.83,276.06,1.64,0,36.63,1.09,1.64,3.83,133.38,78.72,2850.26,10.93,11.48,14.76,3.28,202.26,514.95,528.07,8.75,171.1,23.51,0.55,2.19,1.09,4.37,8.2,1.64,4.37,6.56,4.37,3.83,1.64,0,1.09,0.55,0,13.67
