stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,12.26,4.09,4.09,0,0,0,8.17,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,2.14,0,12.84,0,4.28,0,1.07,0,1.07,0,2.14,18.19,0,0,53.49,97.35,24.61,0,24.61,0,359.45,0,93.07,49.21,40.65,0,0,0,21.4,5.35,0,0,1.07,1.07,0,1.07,0,0,0
21Day,18.74,2.68,12.05,69.6,2.68,30.79,0,8.03,0,0,1.34,0,657.22,1.34,14.72,18.74,5.35,32.12,9.37,58.9,0,4.02,17.4,26.77,68.27,34.8,2.68,4.02,0,17.4,68.27,0,0,8.03,6.69,13.39,0,0,0,12.05
3Month,11.84,39.67,135.66,530.8,2.88,0,104.62,7.04,3.2,87.99,146.86,2.88,39710.51,204.13,16.64,605.98,108.46,185.57,115.82,229.08,48.63,45.11,119.98,1150.86,31.67,5.12,25.92,55.67,0,40.95,539.43,0.96,104.62,24.32,1.92,0,2.56,93.75,56.31,138.22
22Month,20.23,79.26,52.48,178.21,1.64,0,105.5,3.28,1.09,41.55,131.74,34.44,46669.55,55.21,13.12,250.91,18.59,25.15,114.25,177.12,8.75,733.06,49.2,65.05,14.76,3.28,30.07,53.03,27.88,28.43,85.82,0,38.81,16.95,19.13,0,1.09,7.11,0.55,64.51
