stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,28.6,0,167.54,4.09,0,0,4.09,0,0,0,0,8.17,0,0,0,0,20.43,77.64,220.67,310.57,0,0,0,4.09,208.41,2554,4.09,0,0,40.86,0,0,0,0,0,0,28.6,0,0,0
72hpf,88.79,33.16,1.07,161.54,38.51,57.77,0,9.63,0,0,13.91,0,0,0,0,25.67,0,69.54,320.94,72.75,324.15,1.07,12.84,10.7,0,1460.26,1108.3,2.14,5.35,0,309.17,4.28,0,0,127.31,11.77,10.7,26.74,0,0,1.07
21Day,92.36,13.39,1.34,460.46,12.05,194.09,0,70.94,0,6.69,22.76,0,0,10.71,20.08,144.56,8.03,25.43,348.02,121.81,318.57,1.34,0,49.53,0,311.88,266.37,4.02,10.71,0,155.27,28.11,0,2.68,26.77,14.72,21.42,14.72,0,0,76.3
3Month,2.56,32.95,16.32,389.06,2.24,0,8.96,11.52,1.6,80.63,456.89,0.32,0,248.92,746.12,38.71,139.82,33.59,101.74,286.03,124.14,32.63,0.32,72.63,23.04,26.88,6.08,20.16,9.6,0,8.32,17.92,0.96,488.56,5.76,0.64,0.64,1.28,56.95,91.83,257.56
22Month,2.73,91.29,25.69,286.99,1.09,0,20.77,15.85,0.55,65.05,1694.63,196.8,0,1031.54,391.4,126.28,215.93,19.68,60.13,646.15,164.54,9.29,27.33,46.47,0.55,20.23,9.29,38.27,24.05,6.01,6.56,2.73,0.55,91.84,28.43,10.93,0,1.64,20.23,0,157.98
