stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,57.21,0,674.26,4.09,0,0,0,0,0,12.26,0,0,0,0,0,24.52,24.52,110.33,1434.33,0,0,0,0,1315.82,1883.83,4.09,0,0,196.15,0,0,0,0,0,8.17,0,0,0
72hpf,31.02,152.98,0,27.81,3.21,10.7,0,2.14,0,0,4.28,0,0,0,0,0,10.7,43.86,6.42,721.04,0,0,19.26,1.07,304.89,144.42,0,1.07,0,1029.14,0,0,98.42,44.93,56.7,11.77,0,0,0
21Day,164.64,180.7,36.14,116.45,2.68,25.43,0,4.02,0,6.69,62.91,4.02,9.37,0,2.68,29.45,2.68,48.19,95.04,1165.86,0,0,157.95,0,210.15,54.88,6.69,12.05,0,299.83,34.8,0,4.02,128.5,356.05,16.06,0,0,4.02
3Month,6.4,384.9,77.75,87.99,0,0,5.76,0.64,2.24,10.56,57.27,0,29.44,10.56,1.6,642.14,2.24,13.12,18.56,577.51,181.09,0,41.91,3.2,7.04,0.96,7.68,2.56,0,8.32,6.72,7.04,0.64,2.56,0.32,2.56,11.84,6.08,10.56
22Month,3.83,734.7,94.02,60.13,0,0,6.56,0.55,4.92,29.52,62.32,1173.12,116.98,9.29,3.28,1597.87,1.09,8.75,32.25,847.86,28.97,3.83,41.55,0,32.25,1.09,10.39,4.92,2.73,15.31,4.92,4.92,11.48,192.42,0,3.28,31.16,0,4.92
