stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,53.12,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,1.07,0,0,0,4.28,0,0,0,21.4,0,0,0,0,0,0,1.07,0,0,0,5.35,0,0,0,0,0,0,0,0,0,1.07
21Day,2.68,0,4.02,26.77,1.34,28.11,0,13.39,0,0,2.68,0,1.34,29.45,364.08,0,1.34,6.69,68.27,17.4,0,0,0,0,49.53,12.05,0,1.34,0,17.4,20.08,0,1.34,1.34,0,5.35,1.34,0,0,827.21
3Month,1.6,4.48,0.32,32.63,0.32,0,6.4,0,0.32,5.76,75.83,0,54.07,1715.25,10.56,20.16,6.72,16.64,192.93,25.6,5.76,0,5.76,5.12,3.2,0,0.64,0.96,0,1.28,7.68,10.88,14.4,1.92,1.28,0,0.32,10.24,15.68,1141.58
22Month,1.64,6.01,0,9.29,1.64,0,1.64,0,0,1.64,101.13,4.92,52.48,544.47,4.37,5.47,1.09,2.73,297.38,24.6,0.55,1.64,1.64,0,0,0.55,0.55,1.09,0.55,0,0,2.19,2.73,1.64,1.64,0,0,1.09,0,682.77
