stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,4.09,32.69,12.26,20.43,0,0,0,0,12.26,114.42,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,3.21,3.21,0,7.49,1.07,43.86,0,0,0,0,1.07,0,0,0,1.07,0,7.49,21.4,6.42,14.98,0,7.49,0,4.28,22.47,31.02,0,0,0,27.81,1.07,0,1.07,1.07,0,3.21,0,0,0
21Day,16.06,0,1.34,68.27,5.35,606.36,0,124.48,0,0,0,0,2.68,1.34,14.72,1.34,4.02,28.11,29.45,42.83,0,0,8.03,2.68,29.45,29.45,1.34,1.34,0,14.72,21.42,0,9.37,2.68,10.71,4.02,0,0,14.72
3Month,0.32,3.84,0.96,46.07,0.32,0,4.16,0.96,0.32,0.64,74.55,0,28.48,96.62,1.28,9.92,2.88,34.87,24.64,12.16,2.88,0,1.92,3.52,0.64,0.64,0.96,0.64,0,0.32,1.92,31.99,0.96,0,0,0,4.16,9.92,8.96
22Month,0,11.48,2.19,20.23,0,0,7.65,0.55,0,6.56,303.39,20.77,216.48,33.89,9.29,32.8,1.09,7.65,137.21,14.21,0,1.64,1.64,1.09,1.64,1.64,3.28,1.64,0.55,0,0.55,7.11,3.28,0.55,0,0.55,2.19,0,10.93
