stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,147.11,441.33,0,555.75,4.09,49.04,0,20.43,0,0,16.35,0,85.81,0,0,12.26,0,143.02,408.64,666.08,690.6,0,0,0,12.26,461.76,5177.47,0,0,0,61.3,0,0,0,0,0,0,36.78,0,0,0
72hpf,167.96,270.66,0,286.7,128.37,292.05,0,20.33,0,0,12.84,0,0,5.35,0,39.58,3.21,218.24,1015.23,128.37,633.32,0,58.84,16.05,27.81,3534.59,1589.71,27.81,26.74,0,558.43,29.95,0,5.35,251.4,117.68,86.65,49.21,0,0,1.07
21Day,211.49,144.56,41.49,1264.91,69.6,1303.73,0,507.3,0,10.71,45.51,4.02,0,91.02,29.45,299.83,169.99,103.07,637.14,238.26,692.02,0,0,139.21,8.03,934.3,544.78,22.76,28.11,0,306.52,137.87,0,9.37,95.04,87,252.98,34.8,2.68,0,141.88
3Month,5.76,209.89,28.48,712.53,23.68,0,17.6,30.72,2.24,133.42,309.39,3.52,0,737.48,110.38,36.47,398.02,94.39,140.46,269.72,159.01,49.59,1.28,161.89,70.71,52.15,8.96,65.59,18.56,0,18.24,22.08,0.64,650.14,13.12,1.6,0.32,3.52,57.91,180.77,223.64
22Month,2.73,243.26,54.67,366.81,6.56,0,26.24,33.89,1.09,127.37,873.01,131.2,0,2188.26,142.13,137.21,630.84,28.97,54.67,627.01,214.84,8.2,35.53,98.4,10.93,35.53,4.92,100.58,38.27,17.49,14.21,6.01,0,138.3,34.44,47.56,1.09,3.28,8.2,1.09,103.86
