stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,16.35,0,89.9,4.09,0,0,4.09,0,0,0,4.09,0,0,0,0,0,20.43,44.95,40.86,416.81,0,0,0,0,57.21,2308.82,0,0,0,53.12,0,0,0,0,0,8.17,0,0,0
72hpf,25.67,9.63,0,33.16,16.05,2.14,0,0,0,0,0,0,1.07,0,0,1.07,1.07,12.84,49.21,2.14,114.47,0,3.21,2.14,2.14,371.22,186.14,0,1.07,0,74.89,5.35,0,41.72,34.23,13.91,7.49,0,0,0
21Day,32.12,4.02,0,49.53,13.39,9.37,0,18.74,0,1.34,0,0,0,2.68,1.34,13.39,4.02,4.02,18.74,8.03,183.38,0,0,20.08,0,96.37,91.02,4.02,6.69,0,48.19,6.69,8.03,32.12,21.42,13.39,4.02,0,0,1.34
3Month,1.28,8.96,3.2,129.9,5.12,0,0.64,2.24,1.28,7.04,10.24,0,0,95.98,8.96,1.92,30.08,19.84,39.03,11.52,71.99,13.76,0.64,8.32,7.36,20.16,3.2,16,3.52,0,3.84,9.6,452.73,3.52,0.32,0,1.6,21.12,1401.06,11.2
22Month,1.64,7.65,1.09,72.16,0,0,2.19,1.64,0,3.83,10.93,38.81,0,115.34,3.83,7.11,21.32,6.56,8.2,18.04,112.06,5.47,6.01,7.11,1.09,6.01,2.19,9.84,2.19,8.75,0,1.09,86.92,47.01,16.4,0,1.09,1.64,7.11,3.28
