stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,12.26,0,8.17,20.43,0,0,0,0,151.2,514.89,8.17,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,80.23,12.84,0,40.65,8.56,57.77,0,1.07,0,0,0,0,0,0,0,14.98,94.14,4.28,65.26,0,2.14,4.28,0,8497.35,707.13,20.33,27.81,0,151.91,1.07,0,96.28,2.14,16.05,6.42,0,0,0
21Day,30.79,1.34,4.02,42.83,1.34,25.43,0,5.35,0,0,0,4.02,5.35,14.72,5.35,2.68,33.46,8.03,52.2,0,0,8.03,0,2177.79,161.96,10.71,16.06,0,44.17,57.56,0,45.51,2.68,14.72,9.37,0,0,6.69
3Month,0,0.64,0,11.2,0.64,0,0.64,0,1.6,2.56,0.32,16,6.08,0,2.24,0,5.76,3.84,29.12,2.24,0,0.96,0.64,63.99,7.36,32.95,2.88,0,1.28,1.28,8.64,4.48,0.64,0,0.32,2.24,6.08,0.96
22Month,0,7.65,0,10.93,0,0,0.55,0.55,1.64,12.57,7.65,75.44,2.73,1.09,10.39,1.09,2.19,7.11,33.89,0,2.73,2.19,0,42.64,0.55,37.17,9.29,1.64,4.37,0.55,25.15,31.16,0,0,0,0,0,1.64
