stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,16.35,0,77.64,4.09,4.09,0,0,0,0,0,12.26,0,0,0,0,4.09,57.21,57.21,208.41,0,0,0,0,81.73,1234.09,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,125.17,27.81,0,123.03,22.47,43.86,0,12.84,0,2.14,0,0,1.07,0,16.05,0,119.82,215.03,18.19,308.1,0,26.74,17.12,2.14,1339.38,1096.54,8.56,6.42,0,221.45,19.26,2.14,100.56,23.54,7.49,24.61,0,0,1.07
21Day,160.62,6.69,6.69,468.49,8.03,164.64,0,119.13,1.34,17.4,1.34,0,13.39,12.05,115.11,30.79,22.76,168.66,44.17,376.13,0,0,40.16,0,262.35,350.7,5.35,9.37,0,143.22,45.51,5.35,44.17,12.05,16.06,10.71,2.68,0,36.14
3Month,0.32,0.64,0.64,19.52,0,0,0.32,0.96,0.64,2.88,0,0,10.56,3.84,0.32,8.96,0.64,5.44,5.76,2.24,0.64,0,2.24,0.96,0.96,0,1.28,0,0,0.32,0.32,19.52,0,0,0,0,1.28,11.2,7.68
22Month,0,3.28,1.09,14.76,0,0,1.09,1.64,2.73,31.71,6.56,0,85.28,10.39,14.21,4.37,1.09,6.01,28.43,12.57,0,2.19,3.28,0.55,0,1.09,2.73,1.64,3.28,0.55,0,0,1.09,1.09,0,0,0.55,0,1.64
