stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,44.95,0,93.99,4.09,0,0,4.09,0,0,0,0,4.09,0,0,4.09,0,4.09,24.52,28.6,130.76,0,0,0,0,1920.61,1136.02,0,0,0,28.6,0,0,0,0,0,8.17,0,0,0
72hpf,116.61,22.47,0,78.09,28.88,36.37,0,2.14,0,0,1.07,0,0,2.14,0,7.49,1.07,58.84,206.47,24.61,160.47,0,141.21,7.49,5.35,4212.84,456.8,11.77,49.21,0,150.84,6.42,3.21,240.7,28.88,27.81,50.28,0,0,0
21Day,204.8,16.06,6.69,386.84,25.43,148.58,0,92.36,0,4.02,5.35,1.34,0,66.93,2.68,74.96,34.8,22.76,219.52,40.16,426.99,1.34,1.34,50.86,0,1529.94,232.9,6.69,30.79,0,178.02,101.73,6.69,93.7,22.76,54.88,24.09,0,0,25.43
3Month,0,4.16,2.24,92.15,2.88,0,0.64,0.96,1.28,11.52,7.36,0,0,332.43,8,2.56,36.15,5.76,45.43,9.92,78.07,24.32,0.64,3.84,14.08,24.64,1.6,8,4.48,0,3.2,5.12,116.78,1.28,0.64,0,2.56,5.44,13.12,9.92
22Month,0,14.76,2.73,32.25,1.09,0,2.19,0.55,0,10.93,14.76,7.65,0,601.87,7.11,5.47,48.11,1.09,13.12,22.96,73.8,1.64,12.57,1.09,2.19,29.52,3.83,6.56,4.92,0.55,3.28,2.73,75.98,10.39,5.47,0,0.55,1.64,0,7.65
