stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,93.99,12.26,0,0,4.09,0,0,4.09,0,16.35,0,0,4.09,0,16.35,53.12,28.6,53.12,0,0,0,0,32.69,363.69,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,10.7,4.28,0,18.19,8.56,13.91,0,2.14,0,0,1.07,0,0,0,0,1.07,0,5.35,92,6.42,40.65,0,2.14,0,1.07,133.72,75.96,1.07,1.07,0,36.37,1.07,1.07,6.42,4.28,0,4.28,0,0,0
21Day,20.08,2.68,2.68,82.99,0,22.76,0,10.71,0,1.34,5.35,0,0,2.68,1.34,10.71,2.68,4.02,44.17,18.74,50.86,0,0,8.03,0,52.2,22.76,1.34,1.34,0,20.08,9.37,1.34,5.35,2.68,8.03,2.68,0,0,0
3Month,1.6,11.52,6.08,142.06,1.28,0,1.92,2.88,0.32,48.95,28.8,0.32,0,238.68,38.07,2.88,68.79,10.88,39.03,41.27,45.11,8.32,0,15.68,8,8,1.28,8,3.2,0,2.88,8.64,104.3,1.6,0,0,0,14.72,38.39,21.76
22Month,0,16.4,7.65,58.49,0.55,0,1.64,2.19,0,23.51,53.03,32.25,0,354.23,25.69,15.31,102.22,4.92,9.29,44.83,51.93,2.19,16.4,8.75,1.09,4.37,0,6.01,4.37,2.73,1.64,1.09,29.52,2.19,2.19,0,0,1.64,0.55,7.65
