stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,53.12,0,118.51,20.43,0,0,0,0,0,4.09,0,4.09,0,0,0,0,12.26,85.81,138.94,171.63,0,0,0,8.17,106.25,2084.07,0,0,0,20.43,0,0,4.09,0,0,16.35,0,0,0
72hpf,43.86,39.58,0,37.44,12.84,35.3,0,0,0,0,1.07,0,0,0,0,5.35,0,35.3,108.05,12.84,125.17,0,9.63,1.07,1.07,1020.58,718.9,6.42,3.21,0,129.44,1.07,5.35,98.42,5.35,8.56,12.84,0,0,0
21Day,66.93,21.42,4.02,132.51,6.69,66.93,0,33.46,0,1.34,5.35,0,0,2.68,1.34,46.85,10.71,12.05,37.48,29.45,191.41,1.34,1.34,14.72,0,335.97,286.45,0,12.05,0,72.28,14.72,26.77,32.12,9.37,20.08,6.69,1.34,0,20.08
3Month,0.96,18.24,5.76,199.97,1.28,0,2.88,2.56,0.32,38.07,39.99,0.32,0,163.81,26.88,6.08,94.07,17.6,59.51,37.43,64.31,12.48,0.32,10.24,7.04,16.32,4.16,8.64,15.68,0,3.2,12.8,1031.84,8,0.32,0,1.28,15.04,350.98,26.88
22Month,2.73,26.24,10.39,88.01,0,0,4.92,3.83,0.55,19.13,70.52,12.57,0,313.78,34.99,17.49,159.08,3.28,11.48,50.29,50.29,1.64,6.56,6.56,1.09,18.59,1.09,9.29,28.43,1.64,0,0.55,227.41,14.76,12.57,0,1.09,4.37,0,10.93
