stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,85.81,0,392.29,0,16.35,0,4.09,0,0,4.09,4.09,28.6,4.09,0,4.09,4.09,57.21,159.37,281.96,514.89,0,4.09,4.09,16.35,322.83,3322.25,16.35,0,0,93.99,0,0,0,0,0,0,28.6,0,0,0
72hpf,89.86,50.28,0,213.96,50.28,119.82,0,17.12,0,0,3.21,0,0,3.21,0,19.26,2.14,169.03,691.09,25.67,372.29,0,41.72,20.33,37.44,1268.77,1043.05,21.4,22.47,0,381.92,16.05,0,2.14,204.33,23.54,18.19,54.56,0,0,1.07
21Day,140.55,34.8,12.05,780.36,20.08,412.27,0,196.76,0,8.03,32.12,1.34,0,40.16,20.08,234.24,95.04,64.25,380.14,97.71,538.09,1.34,1.34,100.39,17.4,445.73,414.95,24.09,36.14,0,250.31,64.25,0,5.35,97.71,25.43,60.23,28.11,1.34,1.34,81.65
3Month,5.44,36.15,21.12,684.37,10.24,0,16,19.2,0.64,156.78,164.13,0.96,0,459.45,213.41,30.08,352.26,61.11,223.32,168.93,175.65,35.83,1.92,100.46,112.3,23.68,11.84,54.07,32.95,0,8.32,26.56,1.6,486.96,13.76,0.32,0,8,60.15,262.04,221.72
22Month,3.28,72.71,31.16,288.09,6.01,0,26.24,22.41,2.73,101.68,769.14,98.94,0,1383.58,145.41,87.46,543.92,19.13,50.84,326.9,218.12,9.29,34.44,72.71,13.12,14.76,3.83,65.05,59.59,2.73,12.57,4.37,0,115.34,25.15,21.32,0,1.64,16.4,1.09,85.82
