stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,16.35,0,192.06,8.17,8.17,0,8.17,0,4.09,4.09,0,73.56,0,0,0,0,32.69,216.58,134.85,474.02,0,0,0,0,163.46,2570.35,4.09,0,0,53.12,0,0,0,0,0,8.17,0,0,0
72hpf,56.7,4.28,0,95.21,7.49,20.33,0,8.56,0,0,2.14,1.07,1.07,2.14,0,11.77,0,78.09,207.54,17.12,125.17,0,19.26,5.35,2.14,250.33,268.52,3.21,2.14,0,81.3,9.63,0,25.67,8.56,5.35,10.7,0,0,1.07
21Day,103.07,1.34,2.68,278.41,4.02,44.17,0,95.04,0,0,0,0,0,17.4,8.03,64.25,18.74,8.03,58.9,30.79,258.34,1.34,0,34.8,2.68,104.41,99.05,4.02,5.35,0,88.34,17.4,18.74,16.06,6.69,16.06,5.35,0,0,22.76
3Month,3.84,9.6,20.16,358.98,2.56,0,5.76,10.88,1.28,42.23,58.23,0.64,0,649.82,39.35,24.96,172.13,16.32,115.5,87.35,121.9,33.59,0.32,31.04,16,14.4,4.8,18.88,8,0,4.8,26.24,1323.63,5.76,0,0,1.92,33.59,64.31,66.55
22Month,1.64,7.65,14.21,89.65,0.55,0,4.92,10.39,0.55,20.23,167.28,45.37,0,1213.57,32.25,56.31,180.4,4.92,11.48,136.12,75.44,1.09,48.11,22.96,1.09,8.75,1.64,9.29,9.29,15.85,3.83,3.83,472.86,4.37,6.56,0,0.55,1.64,0,13.12
