stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,36.78,0,167.54,0,16.35,0,0,0,0,4.09,0,0,0,0,0,16.35,118.51,106.25,347.34,0,0,0,0,118.51,3477.53,0,0,0,49.04,0,0,4.09,0,0,8.17,0,0,0
72hpf,47.07,16.05,0,75.96,16.05,17.12,0,6.42,0,0,5.35,0,0,0,11.77,0,36.37,116.61,9.63,246.05,0,5.35,3.21,1.07,549.87,815.18,5.35,5.35,0,126.24,6.42,1.07,34.23,4.28,4.28,10.7,0,0,1.07
21Day,77.63,5.35,1.34,174.01,4.02,87,0,66.93,0,1.34,12.05,0,1.34,4.02,73.62,14.72,10.71,29.45,45.51,207.47,2.68,0,26.77,1.34,145.9,175.35,5.35,8.03,0,64.25,16.06,8.03,22.76,1.34,12.05,9.37,0,0,33.46
3Month,1.92,20.8,3.52,219.17,0.96,0,3.84,8.64,1.28,39.67,66.55,0.64,83.83,55.99,14.08,77.43,11.52,57.59,57.27,60.79,10.88,0.32,22.08,11.52,10.24,3.52,10.88,5.76,0,3.52,8.64,370.5,3.52,0,0,0.64,24.64,66.55,101.1
22Month,0.55,30.07,10.93,96.21,0,0,8.75,7.11,0.55,12.57,137.76,29.52,218.12,43.73,43.73,94.57,4.37,13.12,100.04,53.03,5.47,10.39,10.39,1.64,7.11,3.28,13.12,13.12,5.47,5.47,1.64,66.69,6.56,9.84,0,0.55,4.92,0.55,43.73
