stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,65.38,0,253.36,4.09,24.52,0,0,0,0,4.09,0,49.04,0,0,0,0,49.04,114.42,200.23,408.64,0,0,0,0,163.46,3796.27,0,0,0,102.16,0,0,0,0,0,20.43,0,0,0
72hpf,133.72,41.72,0,132.65,46,83.44,0,25.67,0,0,3.21,0,0,3.21,0,31.02,1.07,118.75,271.73,46,371.22,0,48.14,10.7,16.05,2674.48,1875.34,8.56,28.88,0,325.22,11.77,0,222.52,29.95,14.98,33.16,0,0,0
21Day,163.3,16.06,18.74,484.55,22.76,218.18,0,141.88,0,2.68,13.39,0,0,21.42,2.68,172.67,50.86,50.86,167.32,128.5,453.76,1.34,5.35,49.53,2.68,754.93,598.32,16.06,21.42,0,202.12,61.57,20.08,88.34,28.11,41.49,25.43,1.34,1.34,93.7
3Month,2.56,24,9.6,246.04,1.6,0,5.76,8,0.96,40.63,79.03,1.6,0,359.62,57.91,17.6,149.1,26.88,66.55,82.87,87.99,12.8,1.28,25.6,25.92,16.32,4.48,16,13.76,0,3.2,16.64,526.64,3.52,0.32,0,1.92,27.84,78.39,86.39
22Month,0.55,43.73,12.03,113.16,1.64,0,4.37,9.84,0,28.97,265.67,102.22,0,769.14,51.39,49.75,160.72,6.56,14.21,156.89,77.62,1.64,15.85,19.13,3.83,16.4,2.19,12.57,20.77,6.56,4.92,3.83,120.26,13.67,18.59,0,3.28,6.01,0,51.93
