stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,12.26,0,0,0,0,0,0,0,0,8.17,0,0,0,0,16.35,8.17,355.52,24.52,0,0,0,0,155.28,151.2,0,0,0,8.17,0,0,0,0,0,0,8.17,0,0,0
72hpf,36.37,88.79,0,112.33,17.12,78.09,0,4.28,0,0,6.42,0,0,1.07,0,8.56,7.49,68.47,421.5,835.51,162.61,0,13.91,10.7,19.26,558.43,282.42,2.14,2.14,0,194.7,2.14,0,0,66.33,7.49,0,114.47,0,0,0
21Day,89.68,60.23,53.54,1022.64,9.37,252.98,0,78.97,0,6.69,48.19,0,0,103.07,12.05,151.25,49.53,89.68,788.4,2175.12,436.36,0,0,62.91,10.71,344,182.04,8.03,14.72,0,341.33,127.16,0,1.34,45.51,16.06,37.48,60.23,1.34,0,60.23
3Month,15.36,223.64,113.26,2769.48,11.84,0,43.51,29.76,9.28,255.96,2806.28,8,0,4777.48,2455.61,80.95,1349.87,267.16,1179.97,9999.38,682.13,131.18,8.32,82.87,267.48,75.83,15.04,48.31,48.63,0,19.2,160.93,7.04,289.87,24.32,1.92,0,31.36,111.98,250.2,567.27
22Month,26.79,717.21,291.37,2931.71,12.03,0,128.46,71.07,17.49,468.48,11994.7,1124.47,0,14355.7,1735.63,378.29,3178.8,149.24,843.49,15086.58,1356.25,41.55,224.13,136.12,33.89,110.97,20.23,125.73,190.78,86.92,34.44,78.72,0,97.85,151.97,58.49,0,31.71,50.29,0.55,817.8
