stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,8.17,12.26,44.95,106.25,0,0,0,0,32.69,404.55,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,11.77,1.07,0,13.91,2.14,1.07,0,1.07,0,0,0,0,0,0,2.14,0,14.98,106.98,19.26,33.16,0,0,3.21,1.07,16.05,16.05,0,0,0,20.33,0,0,0,5.35,1.07,1.07,0,0,0,0
21Day,21.42,5.35,12.05,133.85,4.02,10.71,0,5.35,0,1.34,8.03,0,8.03,2.68,91.02,29.45,9.37,84.33,68.27,74.96,0,0,12.05,2.68,16.06,24.09,1.34,1.34,0,18.74,9.37,0,0,1.34,0,4.02,2.68,0,0,62.91
3Month,2.88,38.39,54.39,537.83,0.96,0,7.68,3.2,0,152.94,101.1,0.64,148.14,106.54,48.31,1041.12,28.16,103.34,227.8,75.51,8.96,0.96,31.67,18.24,4.8,1.28,20.8,4.48,0,2.56,16,0.64,117.42,1.28,0,0,0.96,37.75,29.44,399.62
22Month,2.19,68.33,76.53,254.19,1.09,0,3.83,3.83,0.55,138.85,195.7,49.2,459.74,68.88,85.28,1273.16,9.29,28.43,265.13,73.25,1.09,15.31,25.69,1.09,4.92,1.09,19.13,7.11,6.56,2.73,2.73,0,206.64,4.92,3.28,0,0,9.84,1.09,156.34
