stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,1328.08,0,1201.4,73.56,110.33,0,4.09,0,0,0,0,28.6,0,0,0,0,57.21,134.85,53.12,976.65,0,0,0,0,1299.48,2255.7,179.8,0,0,32.69,0,0,0,0,0,0,28.6,0,0,0
72hpf,114.47,446.1,0,53.49,197.91,110.19,0,1.07,0,0,0,0,1.07,0,0,8.56,0,25.67,236.42,9.63,654.71,0,7.49,13.91,0,10973.92,3261.79,72.75,9.63,0,671.83,4.28,0,0,98.42,1.07,14.98,4.28,0,0,2.14
21Day,46.85,100.39,5.35,390.85,129.84,99.05,0,17.4,0,0,6.69,0,0,52.2,1045.39,48.19,10.71,9.37,76.3,16.06,1061.46,0,0,34.8,0,2180.47,607.69,12.05,64.25,0,171.33,124.48,0,4.02,18.74,13.39,45.51,14.72,16.06,0,282.43
3Month,4.16,314.83,9.6,1627.9,25.92,0,6.4,7.36,5.12,54.71,541.99,1.6,0,366.02,18212.79,17.6,123.18,46.71,80.95,135.66,394.5,25.6,1.6,51.19,30.08,34.55,2.56,17.92,18.56,0,83.83,38.71,69.43,87.67,5.44,2.56,0,0.64,856.18,108.78,138.86
22Month,1.09,278.25,6.01,690.97,7.65,0,9.84,4.92,1.64,8.2,135.02,22.96,0,270.59,7328.45,43.73,22.41,8.2,21.32,48.65,168.37,12.57,11.48,22.41,1.09,33.35,0,33.35,5.47,3.83,62.87,2.73,2.19,27.33,2.73,6.56,0,0.55,209.92,0,106.05
