stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,220.67,61.3,0,1491.54,8.17,8.17,0,0,0,0,4.09,0,44.95,4.09,0,0,0,118.51,110.33,69.47,3628.73,0,4.09,0,0,482.2,11045.55,0,0,0,159.37,0,0,4.09,0,0,241.1,0,0,0
72hpf,644.01,127.31,0,525.27,134.79,111.26,0,2.14,0,0,2.14,0,1.07,1.07,0,5.35,0,507.08,650.43,54.56,1911.72,0,20.33,75.96,1.07,3440.45,4970.25,5.35,16.05,0,1421.75,5.35,0,699.64,7.49,9.63,187.21,0,0,0
21Day,431.01,40.16,5.35,1152.48,30.79,129.84,0,17.4,0,0,2.68,0,0,16.06,2.68,28.11,26.77,204.8,530.06,57.56,1551.36,0,2.68,243.61,2.68,1520.57,2271.49,8.03,12.05,0,749.58,121.81,6.69,339.99,22.76,29.45,77.63,0,0,25.43
3Month,2.88,13.76,1.28,334.35,1.92,0,0.32,0,1.28,1.6,7.36,0,0,22.72,4.16,0.64,4.48,12.16,142.38,12.8,121.58,7.04,0.32,7.04,0.96,7.36,10.24,6.4,0.32,0,5.12,2.24,33.91,1.28,0,0,4.48,15.36,8,1.28
22Month,0.55,12.03,1.09,136.66,1.64,0,2.73,0,0,1.64,4.37,2.73,0,30.61,1.64,0,5.47,4.37,33.89,13.12,94.02,1.64,0.55,8.2,0,3.28,8.2,3.83,0.55,1.64,3.83,0,15.31,2.19,0.55,0,1.64,0.55,0,1.09
