stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,592.53,93.99,0,449.5,12.26,12.26,0,8.17,0,0,8.17,0,159.37,4.09,0,0,0,138.94,302.39,580.27,1115.59,0,4.09,0,4.09,621.13,8185.07,12.26,0,0,85.81,0,0,0,0,0,0,32.69,0,0,0
72hpf,272.8,26.74,0,159.4,36.37,74.89,0,19.26,0,0,1.07,0,0,4.28,0,25.67,0,267.45,350.89,38.51,328.43,0,112.33,7.49,16.05,1480.59,1242.03,8.56,8.56,0,228.94,40.65,0,2.14,127.31,35.3,23.54,42.79,0,0,0
21Day,484.55,38.82,42.83,1007.92,30.79,409.59,0,368.1,0,10.71,37.48,0,0,120.47,20.08,287.78,125.82,113.78,420.3,188.73,1030.67,5.35,1.34,112.44,9.37,654.54,686.67,21.42,18.74,0,382.82,178.02,0,22.76,148.58,80.31,104.41,28.11,1.34,0,82.99
3Month,23.04,72.63,78.39,1072.47,11.2,0,40.63,31.67,1.92,129.58,220.45,1.28,0,4418.5,282.84,46.39,834.43,158.69,364.1,251.16,349.7,94.39,17.28,92.15,94.07,49.59,12.8,43.83,28.48,0,15.04,138.86,1.28,798.27,13.76,1.28,0,6.08,80.95,192.29,163.49
22Month,18.59,166.73,106.05,477.23,6.56,0,41.55,29.52,3.83,97.85,478.32,274.97,0,9909.21,166.18,159.62,947.35,49.75,118.62,466.84,490.35,26.79,370.63,101.13,9.29,50.29,11.48,65.05,71.61,30.61,16.4,24.6,0,276.61,36.08,27.88,0,6.56,23.51,0,102.22
