stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,69.47,0,187.97,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,77.64,8.17,331,0,0,0,4.09,40.86,572.1,0,0,0,44.95,0,0,0,0,0,0,0,0,0,0
72hpf,12.84,7.49,0,55.63,22.47,3.21,0,0,0,0,0,0,1.07,0,0,0,101.63,288.84,2.14,116.61,0,22.47,6.42,13.91,37.44,33.16,3.21,0,0,102.7,0,0,3.21,25.67,1.07,0,0,0,0,0
21Day,20.08,6.69,26.77,662.57,12.05,20.08,0,8.03,0,10.71,0,0,10.71,0,22.76,69.6,34.8,259.68,176.69,149.92,0,0,53.54,0,29.45,36.14,18.74,0,0,50.86,20.08,0,2.68,10.71,0,2.68,1.34,4.02,0,6.69
3Month,0.64,8.64,75.83,742.6,1.92,0,11.2,0.32,1.6,357.7,20.48,0,496.88,17.92,3.84,727.88,146.86,34.87,155.5,29.76,6.4,0.64,534.64,82.23,10.56,1.28,61.43,1.6,0,3.52,14.08,0.32,42.23,0.32,0.64,0,0,9.6,75.51,11.52
22Month,0.55,19.68,105.5,483.24,0.55,0,11.48,0,0,217.57,11.48,9.29,2049.95,8.75,3.28,1186.24,35.53,5.47,58.49,43.73,0.55,34.44,341.66,14.76,4.92,0,46.47,4.92,2.73,0.55,6.56,0,26.79,1.64,3.83,0,0,2.73,0.55,7.11
