stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,53.12,0,8.17,0,0,0,0,0,0,20.43,0,0,0,0,0,4.09,24.52,40.86,0,0,0,0,20.43,253.36,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,9.63,1.07,0,13.91,4.28,3.21,0,0,0,0,0,0,0,0,0,1.07,0,13.91,21.4,7.49,23.54,0,6.42,0,0,67.4,64.19,2.14,0,0,19.26,2.14,0,3.21,1.07,0,3.21,0,0,0
21Day,20.08,0,0,70.94,0,8.03,0,12.05,0,0,0,0,0,8.03,0,12.05,1.34,5.35,25.43,5.35,61.57,0,0,6.69,0,32.12,21.42,2.68,0,0,24.09,10.71,1.34,2.68,0,2.68,0,0,0,1.34
3Month,0,1.28,0.32,31.36,0,0,0,0.96,0,3.52,2.56,0,0,33.59,5.12,1.28,16.32,3.2,4.16,6.08,8.32,1.28,0,2.56,0.32,0.64,0,3.2,0,0,0.64,0.32,39.35,0,0.32,0,0,2.56,13.76,8.32
22Month,0,3.83,1.09,18.04,0.55,0,1.09,0.55,0.55,7.11,28.97,4.92,0,211.56,4.92,11.48,48.11,2.19,4.92,35.53,16.95,0.55,2.19,4.37,0,1.64,0,1.09,2.19,1.64,1.09,1.64,6.56,1.64,1.09,0,0.55,0,0,4.37
