stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,28.6,0,44.95,16.35,0,0,0,0,0,0,0,0,0,0,0,0,8.17,69.47,453.59,0,0,0,4.09,40.86,1209.58,0,0,0,73.56,0,0,0,0,0,12.26,0,0,0
72hpf,54.56,35.3,0,29.95,33.16,16.05,0,1.07,0,0,2.14,0,0,0,4.28,0,12.84,25.67,3.21,651.5,0,5.35,13.91,2.14,218.24,711.41,0,6.42,0,681.46,2.14,0,47.07,2.14,0,11.77,0,0,0
21Day,49.53,8.03,0,60.23,1.34,26.77,0,5.35,0,0,4.02,0,5.35,1.34,5.35,1.34,1.34,14.72,13.39,662.57,0,0,37.48,1.34,61.57,255.66,1.34,4.02,0,501.95,17.4,1.34,24.09,2.68,12.05,13.39,0,0,9.37
3Month,0,11.84,0.96,19.84,0.64,0,0.64,0.32,0.64,1.6,3.2,0.32,11.84,4.8,1.6,7.36,1.6,8.32,56.95,127.02,2.88,0,49.91,3.84,1.28,0.96,5.44,1.6,0,9.6,4.8,107.82,0.32,0,0,0.32,54.71,28.8,3.52
22Month,0.55,21.32,1.64,11.48,1.64,0,0.55,0.55,0,2.19,7.11,1030.44,57.4,2.73,4.92,8.75,0.55,2.19,17.49,52.48,0.55,1.09,27.88,0,3.83,1.09,0.55,3.83,1.09,6.56,2.19,14.21,1.64,0,0,0,10.39,0.55,4.37
