stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,20.43,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38,0,0,0,0,212.49,347.34,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,27.81,9.63,0,33.16,17.12,1.07,0,0,0,0,0,0,0,0,0,0,9.63,37.44,0,64.19,0,0,0,0,80.23,89.86,1.07,2.14,0,51.35,0,0,1.07,13.91,0,0,21.4,0,0,0
21Day,29.45,4.02,1.34,85.67,4.02,14.72,0,5.35,0,0,0,1.34,1.34,0,0,4.02,4.02,8.03,2.68,125.82,0,1.34,8.03,0,38.82,32.12,0,4.02,0,22.76,9.37,0,5.35,5.35,1.34,2.68,48.19,0,0,1.34
3Month,0.96,13.12,1.6,136.62,0.96,0,1.28,0.96,0.32,6.72,5.76,0.64,35.83,2.56,0.32,84.47,3.52,42.87,3.2,66.55,20.8,0.32,3.2,2.24,7.04,0.96,9.6,5.76,0,6.72,4.8,0.32,111.98,1.28,0,0,2.56,10.24,14.4,1.92
22Month,0.55,14.21,0.55,49.75,1.09,0,2.19,0,0,6.01,2.73,8.2,139.4,1.64,0,68.88,1.09,12.03,3.83,96.76,3.83,2.19,3.83,0,7.65,0,7.65,13.67,5.47,5.47,2.19,0,41.55,8.2,0.55,0,1.09,2.73,0,0.55
