stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,28.6,0,44.95,0,0,0,0,0,4.09,0,8.17,0,0,0,0,4.09,53.12,36.78,138.94,0,0,0,0,102.16,1364.86,0,0,0,24.52,0,0,0,0,0,4.09,0,0,0
72hpf,22.47,13.91,0,36.37,10.7,34.23,0,6.42,0,2.14,0,0,0,0,6.42,0,19.26,75.96,9.63,110.19,0,6.42,3.21,0,165.82,484.62,1.07,1.07,0,79.16,3.21,1.07,44.93,3.21,3.21,1.07,0,0,0
21Day,25.43,1.34,0,145.9,1.34,69.6,0,24.09,1.34,13.39,1.34,0,5.35,1.34,25.43,0,12.05,54.88,14.72,88.34,1.34,0,21.42,0,64.25,127.16,5.35,1.34,0,44.17,13.39,6.69,16.06,4.02,9.37,0,1.34,1.34,12.05
3Month,1.28,5.76,1.92,92.47,0.32,0,1.28,2.88,7.36,143.66,0,0,37.75,22.4,3.52,14.4,8,14.08,20.16,23.04,8.32,0,5.44,4.16,6.4,2.24,4.8,1.28,0,1.28,4.16,236.44,0.64,0.32,0,0.64,8.32,356.74,25.28
22Month,0,8.2,2.19,54.67,0.55,0,6.56,1.64,2.19,350.41,7.65,0,114.25,20.23,8.2,22.41,2.73,4.37,26.79,28.43,2.19,2.73,6.01,0.55,4.37,0.55,8.75,1.09,5.47,2.19,2.19,62.32,2.73,0.55,0,0,1.64,0.55,11.48
