stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,93.99,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,49.04,0,0,0,0,0,8.17,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,4.28,0,0,125.17,20.33,9.63,0,0,0,0,0,0,0,0,0,0,1.07,289.91,1.07,95.21,0,0,0,0,25.67,20.33,0,0,0,56.7,1.07,0,1.07,0,0,1.07,0,0,0
21Day,36.14,1.34,1.34,1819.07,9.37,25.43,0,10.71,0,1.34,2.68,0,4.02,2.68,18.74,5.35,28.11,1157.83,9.37,105.74,0,0,9.37,0,44.17,36.14,1.34,2.68,0,111.1,40.16,0,4.02,5.35,20.08,0,0,0,6.69
3Month,0.96,4.48,1.6,852.98,1.28,0,4.16,0.32,0.64,3.2,7.04,0,26.24,14.4,0.96,15.68,26.88,583.27,17.92,30.08,6.08,0.32,1.92,2.56,3.2,1.28,2.56,0.96,0,0.64,8.64,10.24,0.64,0,0,0.32,10.24,5.44,10.56
22Month,1.64,8.75,24.05,428.58,0,0,1.64,0,2.19,39.36,9.29,5.47,26.24,5.47,0,41.55,16.4,230.14,15.85,35.53,4.92,1.09,4.92,0,1.09,0.55,9.29,1.64,2.19,1.09,1.64,4.37,1.64,0,0,0,0.55,0,4.92
