stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,249.27,69.47,0,388.21,20.43,0,0,4.09,0,0,4.09,0,12.26,0,0,0,0,44.95,110.33,200.23,1131.93,0,0,0,0,502.63,9721.56,16.35,0,0,212.49,0,0,8.17,0,0,32.69,0,0,0
72hpf,201.12,54.56,0,217.17,54.56,109.12,0,18.19,0,1.07,6.42,1.07,0,0,0,24.61,1.07,108.05,384.06,31.02,707.13,0,27.81,28.88,9.63,6103.16,2761.13,11.77,39.58,0,533.83,13.91,0,253.54,26.74,10.7,52.42,0,0,1.07
21Day,242.27,32.12,18.74,665.25,16.06,357.39,0,151.25,0,8.03,26.77,1.34,0,17.4,18.74,274.4,42.83,60.23,330.62,127.16,832.57,1.34,0,104.41,1.34,1594.19,945,8.03,26.77,0,341.33,119.13,5.35,133.85,34.8,62.91,22.76,0,0,131.18
3Month,2.88,30.08,10.88,326.67,2.88,0,7.04,6.08,1.6,64.31,119.98,0,0,323.15,76.47,21.12,202.21,40.63,86.71,116.78,88.95,12.48,2.24,39.03,44.47,26.56,8.64,31.67,23.68,0,5.44,15.04,397.7,7.36,0.64,0,4.16,56.95,74.87,115.18
22Month,3.28,85.28,16.4,223.04,3.28,0,8.2,12.03,0.55,38.81,444.43,66.15,0,538.45,73.8,63.41,226.32,10.93,28.43,184.77,107.14,2.73,22.96,31.71,2.73,21.87,6.56,36.08,38.81,6.56,7.65,2.73,109.33,15.31,10.39,0,2.19,13.67,0,89.1
