stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,12.26,0,98.07,24.52,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,8.17,53.12,0,0,0,8.17,36.78,502.63,0,0,0,4.09,0,0,0,0,0,32.69,0,0,0
72hpf,26.74,72.75,0,200.05,223.59,27.81,0,0,0,0,0,0,0,0,1.07,0,36.37,332.71,3.21,288.84,0,16.05,14.98,7.49,333.77,330.57,1.07,88.79,0,2047.58,0,1.07,161.54,3.21,1.07,16.05,0,0,0
21Day,42.83,93.7,8.03,339.99,52.2,30.79,0,8.03,0,0,4.02,0,12.05,1.34,9.37,13.39,2.68,184.72,18.74,760.29,0,0,198.1,4.02,115.11,54.88,2.68,24.09,0,977.13,38.82,1.34,28.11,5.35,13.39,21.42,0,0,8.03
3Month,4.48,62.71,3.52,202.53,16.32,0,8,5.12,4.48,140.46,18.56,0,252.76,10.88,1.28,99.5,30.08,128.62,10.88,567.91,64.31,0.64,51.51,11.84,8.32,8.64,26.88,8,0,40.95,10.88,16.96,8.64,0,0,9.6,17.92,115.18,9.28
22Month,1.64,95.66,7.11,142.68,17.49,0,9.29,0.55,2.19,38.27,10.39,8.75,1269.88,4.37,1.09,40.45,12.03,82,8.75,360.25,12.57,29.52,18.59,0,7.65,2.73,28.43,7.11,1.09,9.84,2.19,33.35,57.4,3.83,0,9.29,5.47,2.19,6.01
