stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0,69.47,93.99,0,0,0,4.09,12.26,367.78,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,12.84,18.19,0,39.58,12.84,8.56,0,1.07,0,0,2.14,0,1.07,0,2.14,0,22.47,60.98,13.91,102.7,0,5.35,1.07,0,192.56,159.4,1.07,4.28,0,48.14,2.14,0,12.84,126.24,3.21,7.49,0,0,1.07
21Day,36.14,10.71,2.68,137.87,2.68,22.76,0,6.69,0,1.34,9.37,0,4.02,1.34,57.56,10.71,10.71,76.3,40.16,116.45,0,1.34,17.4,0,61.57,64.25,13.39,1.34,0,33.46,6.69,5.35,21.42,329.28,17.4,8.03,0,0,25.43
3Month,1.28,16.64,5.44,139.5,0.96,0,2.24,0.64,0.32,17.28,126.06,0,237.08,73.59,6.72,77.11,13.44,36.47,84.15,42.23,3.84,0.32,9.28,13.44,3.2,0,8.32,3.84,0,3.2,8,70.71,1.92,1.92,0,1.92,15.68,11.2,65.91
22Month,1.09,24.6,11.48,56.85,1.09,0,2.73,2.73,0,13.67,155.8,31.16,352.59,43.73,15.85,85.28,1.64,10.39,71.07,33.35,0.55,9.29,6.56,0,2.73,0,13.12,9.29,1.64,0,2.19,12.57,3.28,180.4,0,0,0,0,26.79
