stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,85.81,0,249.27,8.17,20.43,0,0,0,0,4.09,0,4.09,0,0,0,0,16.35,118.51,175.72,249.27,0,0,0,4.09,163.46,2631.64,4.09,0,0,69.47,0,0,4.09,0,0,20.43,0,0,0
72hpf,39.58,34.23,0,85.58,28.88,62.05,0,9.63,0,0,2.14,0,0,0,0,11.77,0,40.65,170.1,22.47,161.54,0,14.98,5.35,1.07,439.68,690.02,2.14,7.49,0,121.96,4.28,4.28,42.79,1.07,2.14,17.12,0,0,1.07
21Day,32.12,6.69,1.34,190.07,2.68,121.81,0,53.54,0,0,9.37,0,0,10.71,4.02,74.96,1.34,14.72,52.2,32.12,149.92,0,0,21.42,0,103.07,161.96,1.34,2.68,0,52.2,17.4,13.39,28.11,1.34,8.03,1.34,0,1.34,30.79
3Month,0.32,15.68,5.12,296.27,2.88,0,4.48,5.12,0.64,31.99,49.91,0.32,0,112.62,63.35,13.12,49.59,17.92,86.71,56.31,94.39,22.72,0.64,35.19,12.16,14.72,4.16,13.44,2.88,0,2.88,10.56,338.83,4.48,0,0,1.28,18.88,288.91,64.95
22Month,0.55,20.23,6.01,155.8,3.28,0,8.75,7.11,0,21.87,88.56,15.85,0,235.61,43.73,28.43,71.07,3.83,25.69,69.43,94.57,3.83,13.12,19.13,1.64,7.65,1.09,16.4,7.65,8.75,4.37,2.73,98.4,6.01,2.73,0,2.19,1.09,0.55,24.6
