stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,183.89,61.3,0,331,16.35,4.09,0,8.17,0,0,0,0,28.6,4.09,0,0,0,57.21,183.89,245.18,694.69,0,4.09,0,4.09,351.43,4164.05,0,0,0,85.81,0,0,0,4.09,0,0,12.26,0,0,0
72hpf,150.84,49.21,0,211.82,55.63,250.33,0,21.4,0,0,7.49,1.07,0,3.21,0,25.67,0,142.28,620.48,31.02,495.31,0,39.58,17.12,10.7,1756.6,1125.42,19.26,43.86,0,498.52,22.47,0,0,161.54,19.26,12.84,22.47,0,0,1.07
21Day,283.77,28.11,21.42,856.66,21.42,366.76,0,164.64,0,17.4,33.46,0,0,40.16,22.76,286.45,77.63,64.25,523.37,149.92,793.75,2.68,1.34,99.05,1.34,639.82,373.45,20.08,103.07,0,372.11,111.1,0,13.39,40.16,20.08,30.79,20.08,6.69,0,128.5
3Month,17.92,111.34,57.91,1469.85,11.52,0,38.71,69.75,1.6,454.97,339.15,6.4,0,2807.88,704.21,106.86,668.37,103.66,333.71,472.25,537.51,179.17,6.08,198.37,132.46,87.03,14.08,96.62,119.02,0,35.19,90.87,1.92,136.62,9.92,1.92,0,8.64,77.43,345.55,381.7
22Month,20.77,142.13,80.9,598.04,7.65,0,43.73,61.23,1.64,308.86,1056.14,481.6,0,4322.4,536.81,196.25,803.58,32.25,110.97,540.64,574.53,12.03,86.92,139.4,10.39,70.52,12.03,92.38,149.24,22.96,17.49,16.95,0,133.93,55.76,24.05,0,6.56,14.76,1.09,175.48
