stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,343.26,44.95,0,380.04,8.17,12.26,0,8.17,0,0,4.09,0,98.07,0,0,0,0,53.12,102.16,192.06,514.89,0,4.09,0,4.09,277.88,2353.77,4.09,0,0,49.04,0,0,0,0,0,32.69,0,0,0
72hpf,144.42,27.81,0,133.72,41.72,34.23,0,11.77,0,0,3.21,2.14,0,2.14,0,24.61,1.07,104.84,316.66,19.26,316.66,0,67.4,7.49,7.49,890.07,846.2,6.42,3.21,0,284.56,33.16,1.07,86.65,38.51,25.67,18.19,0,0,0
21Day,323.93,26.77,30.79,705.41,17.4,184.72,0,286.45,0,2.68,8.03,0,0,52.2,4.02,168.66,36.14,48.19,194.09,72.28,754.93,0,2.68,66.93,5.35,360.07,453.76,6.69,12.05,0,303.85,72.28,20.08,66.93,36.14,49.53,33.46,0,0,60.23
3Month,4.48,15.36,13.76,247.64,2.56,0,6.4,16.32,0.96,33.27,31.67,0,0,621.66,31.99,19.2,193.25,26.56,67.51,63.67,102.06,28.16,1.28,23.04,20.8,11.84,5.76,11.84,6.72,0,8,17.6,557.99,5.12,0.64,0,1.6,23.36,77.75,55.03
22Month,1.64,15.31,14.76,94.57,0.55,0,13.12,13.12,0,16.4,53.03,39.91,0,1244.19,15.31,43.19,205.54,2.73,14.76,90.2,116.98,3.83,81.45,12.03,1.64,9.29,2.73,17.49,10.93,4.92,4.37,2.73,175.48,13.67,10.39,0,1.64,0.55,0,25.15
