stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,4.09,65.38,16.35,4.09,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,34.23,3.21,0,117.68,6.42,36.37,0,0,0,0,3.21,0,1.07,0,1.07,1.07,22.47,4862.2,4.28,63.12,0,1.07,2.14,3.21,373.36,156.19,2.14,5.35,0,56.7,0,0,0,22.47,3.21,0,5.35,0,0,0
21Day,91.02,9.37,12.05,2055.99,14.72,135.19,0,33.46,0,8.03,8.03,0,48.19,14.72,85.67,28.11,74.96,10886.29,409.59,248.97,0,1.34,18.74,2.68,301.17,139.21,0,13.39,0,103.07,84.33,0,1.34,30.79,26.77,87,13.39,0,0,56.22
3Month,1.28,11.52,10.56,3211.65,0.96,0,4.48,1.28,0.96,26.56,45.75,0,110.38,406.98,5.12,60.79,169.25,53.11,91.51,43.19,8.64,1.28,12.16,408.26,97.9,0.64,4.48,3.84,0,1.92,20.8,2.24,28.16,0.64,0.96,0,0.32,11.2,23.68,94.7
22Month,0.55,13.12,83.09,2646.36,0,0,3.28,0.55,0,8.2,39.36,8.2,146.5,184.77,5.47,30.61,57.4,13.67,216.48,31.16,0.55,3.83,2.73,15.85,59.59,1.09,1.64,4.37,1.09,0.55,1.64,0,2.19,3.83,3.28,0,0,2.19,0,131.2
