stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.91,0,0,1.07,0,1.07,0,0,2.14,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,5.35,0,1.34,29.45,0,32.12,0,2.68,0,0,1.34,0,9.37,1.34,9.37,733.52,0,24.09,6.69,21.42,0,0,2.68,0,58.9,22.76,1.34,0,0,10.71,22.76,0,1.34,2.68,1.34,13.39,0,0,0,9.37
3Month,20.16,140.14,125.1,1620.54,9.28,0,290.19,13.12,3.52,1394.02,589.03,1.92,2172.78,648.86,33.91,106378.98,137.26,521.84,381.06,585.83,123.18,10.88,168.29,166.37,67.51,13.12,101.1,102.06,0,27.2,712.85,4.16,430.97,24.32,4.8,0,7.04,173.09,402.5,500.72
22Month,11.48,161.81,66.15,617.17,3.83,0,53.03,8.2,1.09,2048.31,513.31,179.85,3068.37,108.78,36.08,130677.25,18.59,64.51,309.95,408.9,15.85,144.86,109.33,10.39,25.69,4.37,172.2,101.13,34.44,11.48,102.22,0,67.79,45.37,42.64,0,2.19,24.05,0,180.94
